X,Y
0.235054E+0008,-0.448408E+0008
0.235383E+0008,-0.448159E+0008
0.235712E+0008,-0.447910E+0008
0.236041E+0008,-0.447660E+0008
0.236370E+0008,-0.447410E+0008
0.236699E+0008,-0.447159E+0008
0.237027E+0008,-0.446909E+0008
0.237356E+0008,-0.446658E+0008
0.237684E+0008,-0.446407E+0008
0.238012E+0008,-0.446156E+0008
0.238340E+0008,-0.445904E+0008
0.238668E+0008,-0.445652E+0008
0.238996E+0008,-0.445400E+0008
0.239323E+0008,-0.445147E+0008
0.239651E+0008,-0.444895E+0008
0.239978E+0008,-0.444642E+0008
0.240305E+0008,-0.444388E+0008
0.240632E+0008,-0.444135E+0008
0.240959E+0008,-0.443881E+0008
0.241286E+0008,-0.443627E+0008
0.241612E+0008,-0.443373E+0008
0.241939E+0008,-0.443118E+0008
0.242265E+0008,-0.442863E+0008
0.242591E+0008,-0.442608E+0008
0.242917E+0008,-0.442353E+0008
0.243243E+0008,-0.442097E+0008
0.243569E+0008,-0.441842E+0008
0.243894E+0008,-0.441585E+0008
0.244220E+0008,-0.441329E+0008
0.244545E+0008,-0.441072E+0008
0.244870E+0008,-0.440815E+0008
0.245195E+0008,-0.440558E+0008
0.245520E+0008,-0.440301E+0008
0.245845E+0008,-0.440043E+0008
0.246169E+0008,-0.439785E+0008
0.246493E+0008,-0.439527E+0008
0.246818E+0008,-0.439268E+0008
0.247142E+0008,-0.439010E+0008
0.247466E+0008,-0.438751E+0008
0.247790E+0008,-0.438491E+0008
0.248113E+0008,-0.438232E+0008
0.248437E+0008,-0.437972E+0008
0.248760E+0008,-0.437712E+0008
0.249083E+0008,-0.437451E+0008
0.249406E+0008,-0.437191E+0008
0.249729E+0008,-0.436930E+0008
0.250052E+0008,-0.436669E+0008
0.250374E+0008,-0.436407E+0008
0.250697E+0008,-0.436146E+0008
0.251019E+0008,-0.435884E+0008
0.251341E+0008,-0.435622E+0008
0.251663E+0008,-0.435359E+0008
0.251985E+0008,-0.435096E+0008
0.252307E+0008,-0.434833E+0008
0.252628E+0008,-0.434570E+0008
0.252950E+0008,-0.434307E+0008
0.253271E+0008,-0.434043E+0008
0.253592E+0008,-0.433779E+0008
0.253913E+0008,-0.433515E+0008
0.254234E+0008,-0.433250E+0008
0.254554E+0008,-0.432985E+0008
0.254875E+0008,-0.432720E+0008
0.255195E+0008,-0.432455E+0008
0.255515E+0008,-0.432189E+0008
0.255835E+0008,-0.431923E+0008
0.256155E+0008,-0.431657E+0008
0.256475E+0008,-0.431391E+0008
0.256794E+0008,-0.431124E+0008
0.257114E+0008,-0.430857E+0008
0.257433E+0008,-0.430590E+0008
0.257752E+0008,-0.430323E+0008
0.258071E+0008,-0.430055E+0008
0.258390E+0008,-0.429787E+0008
0.258708E+0008,-0.429519E+0008
0.259027E+0008,-0.429250E+0008
0.259345E+0008,-0.428982E+0008
0.259663E+0008,-0.428713E+0008
0.259981E+0008,-0.428443E+0008
0.260299E+0008,-0.428174E+0008
0.260616E+0008,-0.427904E+0008
0.260934E+0008,-0.427634E+0008
0.261251E+0008,-0.427364E+0008
0.261568E+0008,-0.427093E+0008
0.261885E+0008,-0.426822E+0008
0.262202E+0008,-0.426551E+0008
0.262519E+0008,-0.426280E+0008
0.262836E+0008,-0.426008E+0008
0.263152E+0008,-0.425736E+0008
0.263468E+0008,-0.425464E+0008
0.263784E+0008,-0.425192E+0008
0.264100E+0008,-0.424919E+0008
0.264416E+0008,-0.424646E+0008
0.264731E+0008,-0.424373E+0008
0.265047E+0008,-0.424100E+0008
0.265362E+0008,-0.423826E+0008
0.265677E+0008,-0.423552E+0008
0.265992E+0008,-0.423278E+0008
0.266307E+0008,-0.423003E+0008
0.266621E+0008,-0.422729E+0008
0.266936E+0008,-0.422454E+0008
0.267250E+0008,-0.422178E+0008
0.267564E+0008,-0.421903E+0008
0.267878E+0008,-0.421627E+0008
0.268192E+0008,-0.421351E+0008
0.268505E+0008,-0.421075E+0008
0.268819E+0008,-0.420798E+0008
0.269132E+0008,-0.420521E+0008
0.269445E+0008,-0.420244E+0008
0.269758E+0008,-0.419967E+0008
0.270071E+0008,-0.419689E+0008
0.270383E+0008,-0.419412E+0008
0.270696E+0008,-0.419133E+0008
0.271008E+0008,-0.418855E+0008
0.271320E+0008,-0.418577E+0008
0.271632E+0008,-0.418298E+0008
0.271944E+0008,-0.418018E+0008
0.272255E+0008,-0.417739E+0008
0.272567E+0008,-0.417459E+0008
0.272878E+0008,-0.417180E+0008
0.273189E+0008,-0.416899E+0008
0.273500E+0008,-0.416619E+0008
0.273811E+0008,-0.416338E+0008
0.274121E+0008,-0.416057E+0008
0.274432E+0008,-0.415776E+0008
0.274742E+0008,-0.415495E+0008
0.275052E+0008,-0.415213E+0008
0.275362E+0008,-0.414931E+0008
0.275672E+0008,-0.414649E+0008
0.275981E+0008,-0.414366E+0008
0.276291E+0008,-0.414083E+0008
0.276600E+0008,-0.413800E+0008
0.276909E+0008,-0.413517E+0008
0.277218E+0008,-0.413234E+0008
0.277527E+0008,-0.412950E+0008
0.277835E+0008,-0.412666E+0008
0.278143E+0008,-0.412382E+0008
0.278452E+0008,-0.412097E+0008
0.278760E+0008,-0.411812E+0008
0.279067E+0008,-0.411527E+0008
0.279375E+0008,-0.411242E+0008
0.279683E+0008,-0.410956E+0008
0.279990E+0008,-0.410670E+0008
0.280297E+0008,-0.410384E+0008
0.280604E+0008,-0.410098E+0008
0.280911E+0008,-0.409811E+0008
0.281217E+0008,-0.409525E+0008
0.281524E+0008,-0.409237E+0008
0.281830E+0008,-0.408950E+0008
0.282136E+0008,-0.408662E+0008
0.282442E+0008,-0.408375E+0008
0.282748E+0008,-0.408086E+0008
0.283053E+0008,-0.407798E+0008
0.283359E+0008,-0.407509E+0008
0.283664E+0008,-0.407221E+0008
0.283969E+0008,-0.406931E+0008
0.284274E+0008,-0.406642E+0008
0.284578E+0008,-0.406352E+0008
0.284883E+0008,-0.406062E+0008
0.285187E+0008,-0.405772E+0008
0.285491E+0008,-0.405482E+0008
0.285795E+0008,-0.405191E+0008
0.286099E+0008,-0.404900E+0008
0.286403E+0008,-0.404609E+0008
0.286706E+0008,-0.404317E+0008
0.287009E+0008,-0.404026E+0008
0.287312E+0008,-0.403734E+0008
0.287615E+0008,-0.403442E+0008
0.287918E+0008,-0.403149E+0008
0.288220E+0008,-0.402856E+0008
0.288523E+0008,-0.402563E+0008
0.288825E+0008,-0.402270E+0008
0.289127E+0008,-0.401977E+0008
0.289428E+0008,-0.401683E+0008
0.289730E+0008,-0.401389E+0008
0.290031E+0008,-0.401095E+0008
0.290333E+0008,-0.400800E+0008
0.290634E+0008,-0.400505E+0008
0.290934E+0008,-0.400210E+0008
0.291235E+0008,-0.399915E+0008
0.291536E+0008,-0.399620E+0008
0.291836E+0008,-0.399324E+0008
0.292136E+0008,-0.399028E+0008
0.292436E+0008,-0.398732E+0008
0.292736E+0008,-0.398435E+0008
0.293035E+0008,-0.398138E+0008
0.293335E+0008,-0.397841E+0008
0.293634E+0008,-0.397544E+0008
0.293933E+0008,-0.397246E+0008
0.294232E+0008,-0.396949E+0008
0.294530E+0008,-0.396651E+0008
0.294829E+0008,-0.396352E+0008
0.295127E+0008,-0.396054E+0008
0.295425E+0008,-0.395755E+0008
0.295723E+0008,-0.395456E+0008
0.296020E+0008,-0.395157E+0008
0.296318E+0008,-0.394857E+0008
0.296615E+0008,-0.394557E+0008
0.296912E+0008,-0.394257E+0008
0.297209E+0008,-0.393957E+0008
0.297506E+0008,-0.393656E+0008
0.297803E+0008,-0.393355E+0008
0.298099E+0008,-0.393054E+0008
0.298395E+0008,-0.392753E+0008
0.298691E+0008,-0.392451E+0008
0.298987E+0008,-0.392150E+0008
0.299282E+0008,-0.391848E+0008
0.299578E+0008,-0.391545E+0008
0.299873E+0008,-0.391243E+0008
0.300168E+0008,-0.390940E+0008
0.300463E+0008,-0.390637E+0008
0.300758E+0008,-0.390334E+0008
0.301052E+0008,-0.390030E+0008
0.301346E+0008,-0.389726E+0008
0.301640E+0008,-0.389422E+0008
0.301934E+0008,-0.389118E+0008
0.302228E+0008,-0.388813E+0008
0.302521E+0008,-0.388508E+0008
0.302815E+0008,-0.388203E+0008
0.303108E+0008,-0.387898E+0008
0.303401E+0008,-0.387592E+0008
0.303693E+0008,-0.387287E+0008
0.303986E+0008,-0.386980E+0008
0.304278E+0008,-0.386674E+0008
0.304570E+0008,-0.386368E+0008
0.304862E+0008,-0.386061E+0008
0.305154E+0008,-0.385754E+0008
0.305445E+0008,-0.385446E+0008
0.305737E+0008,-0.385139E+0008
0.306028E+0008,-0.384831E+0008
0.306319E+0008,-0.384523E+0008
0.306609E+0008,-0.384215E+0008
0.306900E+0008,-0.383906E+0008
0.307190E+0008,-0.383597E+0008
0.307480E+0008,-0.383288E+0008
0.307770E+0008,-0.382979E+0008
0.308060E+0008,-0.382669E+0008
0.308350E+0008,-0.382360E+0008
0.308639E+0008,-0.382050E+0008
0.308928E+0008,-0.381739E+0008
0.309217E+0008,-0.381429E+0008
0.309506E+0008,-0.381118E+0008
0.309794E+0008,-0.380807E+0008
0.310083E+0008,-0.380496E+0008
0.310371E+0008,-0.380184E+0008
0.310659E+0008,-0.379872E+0008
0.310946E+0008,-0.379560E+0008
0.311234E+0008,-0.379248E+0008
0.311521E+0008,-0.378936E+0008
0.311808E+0008,-0.378623E+0008
0.312095E+0008,-0.378310E+0008
0.312382E+0008,-0.377997E+0008
0.312669E+0008,-0.377683E+0008
0.312955E+0008,-0.377369E+0008
0.313241E+0008,-0.377055E+0008
0.313527E+0008,-0.376741E+0008
0.313813E+0008,-0.376427E+0008
0.314098E+0008,-0.376112E+0008
0.314383E+0008,-0.375797E+0008
0.314668E+0008,-0.375482E+0008
0.314953E+0008,-0.375166E+0008
0.315238E+0008,-0.374851E+0008
0.315522E+0008,-0.374535E+0008
0.315807E+0008,-0.374219E+0008
0.316091E+0008,-0.373902E+0008
0.316375E+0008,-0.373585E+0008
0.316658E+0008,-0.373269E+0008
0.316942E+0008,-0.372951E+0008
0.317225E+0008,-0.372634E+0008
0.317508E+0008,-0.372316E+0008
0.317791E+0008,-0.371998E+0008
0.318073E+0008,-0.371680E+0008
0.318356E+0008,-0.371362E+0008
0.318638E+0008,-0.371043E+0008
0.318920E+0008,-0.370724E+0008
0.319202E+0008,-0.370405E+0008
0.319483E+0008,-0.370086E+0008
0.319765E+0008,-0.369766E+0008
0.320046E+0008,-0.369447E+0008
0.320327E+0008,-0.369126E+0008
0.320607E+0008,-0.368806E+0008
0.320888E+0008,-0.368486E+0008
0.321168E+0008,-0.368165E+0008
0.321448E+0008,-0.367844E+0008
0.321728E+0008,-0.367522E+0008
0.322008E+0008,-0.367201E+0008
0.322287E+0008,-0.366879E+0008
0.322567E+0008,-0.366557E+0008
0.322846E+0008,-0.366235E+0008
0.323124E+0008,-0.365912E+0008
0.323403E+0008,-0.365590E+0008
0.323681E+0008,-0.365267E+0008
0.323960E+0008,-0.364943E+0008
0.324238E+0008,-0.364620E+0008
0.324515E+0008,-0.364296E+0008
0.324793E+0008,-0.363972E+0008
0.325070E+0008,-0.363648E+0008
0.325347E+0008,-0.363324E+0008
0.325624E+0008,-0.362999E+0008
0.325901E+0008,-0.362674E+0008
0.326177E+0008,-0.362349E+0008
0.326454E+0008,-0.362024E+0008
0.326730E+0008,-0.361698E+0008
0.327005E+0008,-0.361372E+0008
0.327281E+0008,-0.361046E+0008
0.327556E+0008,-0.360720E+0008
0.327832E+0008,-0.360393E+0008
0.328107E+0008,-0.360066E+0008
0.328381E+0008,-0.359739E+0008
0.328656E+0008,-0.359412E+0008
0.328930E+0008,-0.359084E+0008
0.329204E+0008,-0.358756E+0008
0.329478E+0008,-0.358428E+0008
0.329752E+0008,-0.358100E+0008
0.330025E+0008,-0.357772E+0008
0.330298E+0008,-0.357443E+0008
0.330571E+0008,-0.357114E+0008
0.330844E+0008,-0.356785E+0008
0.331117E+0008,-0.356455E+0008
0.331389E+0008,-0.356126E+0008
0.331661E+0008,-0.355796E+0008
0.331933E+0008,-0.355466E+0008
0.332204E+0008,-0.355135E+0008
0.332476E+0008,-0.354805E+0008
0.332747E+0008,-0.354474E+0008
0.333018E+0008,-0.354143E+0008
0.333289E+0008,-0.353811E+0008
0.333559E+0008,-0.353480E+0008
0.333830E+0008,-0.353148E+0008
0.334100E+0008,-0.352816E+0008
0.334370E+0008,-0.352484E+0008
0.334639E+0008,-0.352151E+0008
0.334909E+0008,-0.351818E+0008
0.335178E+0008,-0.351485E+0008
0.335447E+0008,-0.351152E+0008
0.335716E+0008,-0.350819E+0008
0.335984E+0008,-0.350485E+0008
0.336253E+0008,-0.350151E+0008
0.336521E+0008,-0.349817E+0008
0.336788E+0008,-0.349482E+0008
0.337056E+0008,-0.349148E+0008
0.337323E+0008,-0.348813E+0008
0.337591E+0008,-0.348478E+0008
0.337858E+0008,-0.348143E+0008
0.338124E+0008,-0.347807E+0008
0.338391E+0008,-0.347471E+0008
0.338657E+0008,-0.347135E+0008
0.338923E+0008,-0.346799E+0008
0.339189E+0008,-0.346462E+0008
0.339455E+0008,-0.346126E+0008
0.339720E+0008,-0.345789E+0008
0.339985E+0008,-0.345451E+0008
0.340250E+0008,-0.345114E+0008
0.340515E+0008,-0.344776E+0008
0.340779E+0008,-0.344438E+0008
0.341043E+0008,-0.344100E+0008
0.341307E+0008,-0.343762E+0008
0.341571E+0008,-0.343423E+0008
0.341834E+0008,-0.343085E+0008
0.342098E+0008,-0.342745E+0008
0.342361E+0008,-0.342406E+0008
0.342624E+0008,-0.342067E+0008
0.342886E+0008,-0.341727E+0008
0.343149E+0008,-0.341387E+0008
0.343411E+0008,-0.341047E+0008
0.343673E+0008,-0.340706E+0008
0.343934E+0008,-0.340366E+0008
0.344196E+0008,-0.340025E+0008
0.344457E+0008,-0.339684E+0008
0.344718E+0008,-0.339342E+0008
0.344979E+0008,-0.339001E+0008
0.345239E+0008,-0.338659E+0008
0.345499E+0008,-0.338317E+0008
0.345759E+0008,-0.337974E+0008
0.346019E+0008,-0.337632E+0008
0.346279E+0008,-0.337289E+0008
0.346538E+0008,-0.336946E+0008
0.346797E+0008,-0.336603E+0008
0.347056E+0008,-0.336260E+0008
0.347315E+0008,-0.335916E+0008
0.347573E+0008,-0.335572E+0008
0.347831E+0008,-0.335228E+0008
0.348089E+0008,-0.334884E+0008
0.348347E+0008,-0.334539E+0008
0.348604E+0008,-0.334194E+0008
0.348861E+0008,-0.333849E+0008
0.349118E+0008,-0.333504E+0008
0.349375E+0008,-0.333158E+0008
0.349632E+0008,-0.332813E+0008
0.349888E+0008,-0.332467E+0008
0.350144E+0008,-0.332121E+0008
0.350400E+0008,-0.331774E+0008
0.350655E+0008,-0.331428E+0008
0.350910E+0008,-0.331081E+0008
0.351165E+0008,-0.330734E+0008
0.351420E+0008,-0.330386E+0008
0.351675E+0008,-0.330039E+0008
0.351929E+0008,-0.329691E+0008
0.352183E+0008,-0.329343E+0008
0.352437E+0008,-0.328995E+0008
0.352691E+0008,-0.328647E+0008
0.352944E+0008,-0.328298E+0008
0.353197E+0008,-0.327949E+0008
0.353450E+0008,-0.327600E+0008
0.353703E+0008,-0.327251E+0008
0.353955E+0008,-0.326901E+0008
0.354207E+0008,-0.326551E+0008
0.354459E+0008,-0.326201E+0008
0.354711E+0008,-0.325851E+0008
0.354962E+0008,-0.325501E+0008
0.355213E+0008,-0.325150E+0008
0.355464E+0008,-0.324799E+0008
0.355715E+0008,-0.324448E+0008
0.355965E+0008,-0.324097E+0008
0.356216E+0008,-0.323745E+0008
0.356466E+0008,-0.323393E+0008
0.356715E+0008,-0.323041E+0008
0.356965E+0008,-0.322689E+0008
0.357214E+0008,-0.322337E+0008
0.357463E+0008,-0.321984E+0008
0.357712E+0008,-0.321631E+0008
0.357960E+0008,-0.321278E+0008
0.358208E+0008,-0.320925E+0008
0.358456E+0008,-0.320571E+0008
0.358704E+0008,-0.320217E+0008
0.358952E+0008,-0.319863E+0008
0.359199E+0008,-0.319509E+0008
0.359446E+0008,-0.319155E+0008
0.359693E+0008,-0.318800E+0008
0.359939E+0008,-0.318445E+0008
0.360185E+0008,-0.318090E+0008
0.360431E+0008,-0.317735E+0008
0.360677E+0008,-0.317379E+0008
0.360923E+0008,-0.317024E+0008
0.361168E+0008,-0.316668E+0008
0.361413E+0008,-0.316311E+0008
0.361658E+0008,-0.315955E+0008
0.361902E+0008,-0.315598E+0008
0.362147E+0008,-0.315242E+0008
0.362391E+0008,-0.314884E+0008
0.362634E+0008,-0.314527E+0008
0.362878E+0008,-0.314170E+0008
0.363121E+0008,-0.313812E+0008
0.363364E+0008,-0.313454E+0008
0.363607E+0008,-0.313096E+0008
0.363849E+0008,-0.312737E+0008
0.364092E+0008,-0.312379E+0008
0.364334E+0008,-0.312020E+0008
0.364575E+0008,-0.311661E+0008
0.364817E+0008,-0.311302E+0008
0.365058E+0008,-0.310942E+0008
0.365299E+0008,-0.310583E+0008
0.365540E+0008,-0.310223E+0008
0.365780E+0008,-0.309863E+0008
0.366020E+0008,-0.309502E+0008
0.366260E+0008,-0.309142E+0008
0.366500E+0008,-0.308781E+0008
0.366739E+0008,-0.308420E+0008
0.366979E+0008,-0.308059E+0008
0.367218E+0008,-0.307698E+0008
0.367456E+0008,-0.307336E+0008
0.367695E+0008,-0.306974E+0008
0.367933E+0008,-0.306612E+0008
0.368171E+0008,-0.306250E+0008
0.368408E+0008,-0.305887E+0008
0.368646E+0008,-0.305525E+0008
0.368883E+0008,-0.305162E+0008
0.369120E+0008,-0.304799E+0008
0.369356E+0008,-0.304435E+0008
0.369593E+0008,-0.304072E+0008
0.369829E+0008,-0.303708E+0008
0.370065E+0008,-0.303344E+0008
0.370300E+0008,-0.302980E+0008
0.370536E+0008,-0.302616E+0008
0.370771E+0008,-0.302251E+0008
0.371006E+0008,-0.301886E+0008
0.371240E+0008,-0.301521E+0008
0.371474E+0008,-0.301156E+0008
0.371708E+0008,-0.300790E+0008
0.371942E+0008,-0.300425E+0008
0.372176E+0008,-0.300059E+0008
0.372409E+0008,-0.299693E+0008
0.372642E+0008,-0.299327E+0008
0.372875E+0008,-0.298960E+0008
0.373107E+0008,-0.298593E+0008
0.373339E+0008,-0.298226E+0008
0.373571E+0008,-0.297859E+0008
0.373803E+0008,-0.297492E+0008
0.374034E+0008,-0.297124E+0008
0.374265E+0008,-0.296757E+0008
0.374496E+0008,-0.296389E+0008
0.374727E+0008,-0.296021E+0008
0.374957E+0008,-0.295652E+0008
0.375187E+0008,-0.295284E+0008
0.375417E+0008,-0.294915E+0008
0.375647E+0008,-0.294546E+0008
0.375876E+0008,-0.294177E+0008
0.376105E+0008,-0.293807E+0008
0.376334E+0008,-0.293438E+0008
0.376562E+0008,-0.293068E+0008
0.376791E+0008,-0.292698E+0008
0.377019E+0008,-0.292327E+0008
0.377246E+0008,-0.291957E+0008
0.377474E+0008,-0.291586E+0008
0.377701E+0008,-0.291215E+0008
0.377928E+0008,-0.290844E+0008
0.378155E+0008,-0.290473E+0008
0.378381E+0008,-0.290102E+0008
0.378607E+0008,-0.289730E+0008
0.378833E+0008,-0.289358E+0008
0.379058E+0008,-0.288986E+0008
0.379284E+0008,-0.288614E+0008
0.379509E+0008,-0.288241E+0008
0.379733E+0008,-0.287868E+0008
0.379958E+0008,-0.287496E+0008
0.380182E+0008,-0.287122E+0008
0.380406E+0008,-0.286749E+0008
0.380630E+0008,-0.286376E+0008
0.380853E+0008,-0.286002E+0008
0.381076E+0008,-0.285628E+0008
0.381299E+0008,-0.285254E+0008
0.381522E+0008,-0.284879E+0008
0.381744E+0008,-0.284505E+0008
0.381966E+0008,-0.284130E+0008
0.382188E+0008,-0.283755E+0008
0.382410E+0008,-0.283380E+0008
0.382631E+0008,-0.283005E+0008
0.382852E+0008,-0.282629E+0008
0.383072E+0008,-0.282253E+0008
0.383293E+0008,-0.281878E+0008
0.383513E+0008,-0.281501E+0008
0.383733E+0008,-0.281125E+0008
0.383953E+0008,-0.280749E+0008
0.384172E+0008,-0.280372E+0008
0.384391E+0008,-0.279995E+0008
0.384610E+0008,-0.279618E+0008
0.384828E+0008,-0.279240E+0008
0.385046E+0008,-0.278863E+0008
0.385264E+0008,-0.278485E+0008
0.385482E+0008,-0.278107E+0008
0.385700E+0008,-0.277729E+0008
0.385917E+0008,-0.277351E+0008
0.386134E+0008,-0.276972E+0008
0.386350E+0008,-0.276593E+0008
0.386566E+0008,-0.276214E+0008
0.386782E+0008,-0.275835E+0008
0.386998E+0008,-0.275456E+0008
0.387214E+0008,-0.275076E+0008
0.387429E+0008,-0.274697E+0008
0.387644E+0008,-0.274317E+0008
0.387858E+0008,-0.273937E+0008
0.388073E+0008,-0.273556E+0008
0.388287E+0008,-0.273176E+0008
0.388501E+0008,-0.272795E+0008
0.388714E+0008,-0.272414E+0008
0.388927E+0008,-0.272033E+0008
0.389140E+0008,-0.271652E+0008
0.389353E+0008,-0.271270E+0008
0.389566E+0008,-0.270889E+0008
0.389778E+0008,-0.270507E+0008
0.389990E+0008,-0.270125E+0008
0.390201E+0008,-0.269742E+0008
0.390412E+0008,-0.269360E+0008
0.390623E+0008,-0.268977E+0008
0.390834E+0008,-0.268594E+0008
0.391045E+0008,-0.268211E+0008
0.391255E+0008,-0.267828E+0008
0.391465E+0008,-0.267445E+0008
0.391674E+0008,-0.267061E+0008
0.391884E+0008,-0.266677E+0008
0.392093E+0008,-0.266293E+0008
0.392301E+0008,-0.265909E+0008
0.392510E+0008,-0.265525E+0008
0.392718E+0008,-0.265140E+0008
0.392926E+0008,-0.264755E+0008
0.393134E+0008,-0.264370E+0008
0.393341E+0008,-0.263985E+0008
0.393548E+0008,-0.263600E+0008
0.393755E+0008,-0.263214E+0008
0.393961E+0008,-0.262829E+0008
0.394168E+0008,-0.262443E+0008
0.394374E+0008,-0.262057E+0008
0.394579E+0008,-0.261670E+0008
0.394785E+0008,-0.261284E+0008
0.394990E+0008,-0.260897E+0008
0.395194E+0008,-0.260510E+0008
0.395399E+0008,-0.260123E+0008
0.395603E+0008,-0.259736E+0008
0.395807E+0008,-0.259349E+0008
0.396011E+0008,-0.258961E+0008
0.396214E+0008,-0.258573E+0008
0.396417E+0008,-0.258185E+0008
0.396620E+0008,-0.257797E+0008
0.396822E+0008,-0.257409E+0008
0.397025E+0008,-0.257020E+0008
0.397227E+0008,-0.256632E+0008
0.397428E+0008,-0.256243E+0008
0.397630E+0008,-0.255854E+0008
0.397831E+0008,-0.255464E+0008
0.398031E+0008,-0.255075E+0008
0.398232E+0008,-0.254685E+0008
0.398432E+0008,-0.254295E+0008
0.398632E+0008,-0.253905E+0008
0.398831E+0008,-0.253515E+0008
0.399031E+0008,-0.253125E+0008
0.399230E+0008,-0.252734E+0008
0.399429E+0008,-0.252343E+0008
0.399627E+0008,-0.251952E+0008
0.399825E+0008,-0.251561E+0008
0.400023E+0008,-0.251170E+0008
0.400221E+0008,-0.250779E+0008
0.400418E+0008,-0.250387E+0008
0.400615E+0008,-0.249995E+0008
0.400812E+0008,-0.249603E+0008
0.401008E+0008,-0.249211E+0008
0.401204E+0008,-0.248818E+0008
0.401400E+0008,-0.248426E+0008
0.401596E+0008,-0.248033E+0008
0.401791E+0008,-0.247640E+0008
0.401986E+0008,-0.247247E+0008
0.402180E+0008,-0.246854E+0008
0.402375E+0008,-0.246460E+0008
0.402569E+0008,-0.246066E+0008
0.402763E+0008,-0.245673E+0008
0.402956E+0008,-0.245279E+0008
0.403149E+0008,-0.244884E+0008
0.403342E+0008,-0.244490E+0008
0.403535E+0008,-0.244095E+0008
0.403727E+0008,-0.243701E+0008
0.403919E+0008,-0.243306E+0008
0.404111E+0008,-0.242911E+0008
0.404302E+0008,-0.242515E+0008
0.404493E+0008,-0.242120E+0008
0.404684E+0008,-0.241724E+0008
0.404875E+0008,-0.241329E+0008
0.405065E+0008,-0.240933E+0008
0.405255E+0008,-0.240536E+0008
0.405444E+0008,-0.240140E+0008
0.405634E+0008,-0.239744E+0008
0.405823E+0008,-0.239347E+0008
0.406012E+0008,-0.238950E+0008
0.406200E+0008,-0.238553E+0008
0.406388E+0008,-0.238156E+0008
0.406576E+0008,-0.237758E+0008
0.406763E+0008,-0.237361E+0008
0.406951E+0008,-0.236963E+0008
0.407138E+0008,-0.236565E+0008
0.407324E+0008,-0.236167E+0008
0.407511E+0008,-0.235769E+0008
0.407697E+0008,-0.235370E+0008
0.407883E+0008,-0.234972E+0008
0.408068E+0008,-0.234573E+0008
0.408253E+0008,-0.234174E+0008
0.408438E+0008,-0.233775E+0008
0.408623E+0008,-0.233376E+0008
0.408807E+0008,-0.232976E+0008
0.408991E+0008,-0.232577E+0008
0.409174E+0008,-0.232177E+0008
0.409358E+0008,-0.231777E+0008
0.409541E+0008,-0.231377E+0008
0.409724E+0008,-0.230976E+0008
0.409906E+0008,-0.230576E+0008
0.410088E+0008,-0.230175E+0008
0.410270E+0008,-0.229774E+0008
0.410452E+0008,-0.229373E+0008
0.410633E+0008,-0.228972E+0008
0.410814E+0008,-0.228571E+0008
0.410994E+0008,-0.228169E+0008
0.411175E+0008,-0.227768E+0008
0.411355E+0008,-0.227366E+0008
0.411534E+0008,-0.226964E+0008
0.411714E+0008,-0.226562E+0008
