X,Y
-0.403748E+0010,-0.210904E+0010
-0.403618E+0010,-0.211151E+0010
-0.403487E+0010,-0.211397E+0010
-0.403355E+0010,-0.211644E+0010
-0.403224E+0010,-0.211890E+0010
-0.403093E+0010,-0.212136E+0010
-0.402961E+0010,-0.212383E+0010
-0.402829E+0010,-0.212629E+0010
-0.402698E+0010,-0.212875E+0010
-0.402566E+0010,-0.213121E+0010
-0.402433E+0010,-0.213366E+0010
-0.402301E+0010,-0.213612E+0010
-0.402169E+0010,-0.213858E+0010
-0.402036E+0010,-0.214103E+0010
-0.401903E+0010,-0.214349E+0010
-0.401770E+0010,-0.214594E+0010
-0.401637E+0010,-0.214840E+0010
-0.401504E+0010,-0.215085E+0010
-0.401370E+0010,-0.215330E+0010
-0.401237E+0010,-0.215575E+0010
-0.401103E+0010,-0.215820E+0010
-0.400969E+0010,-0.216065E+0010
-0.400835E+0010,-0.216310E+0010
-0.400701E+0010,-0.216555E+0010
-0.400567E+0010,-0.216799E+0010
-0.400432E+0010,-0.217044E+0010
-0.400298E+0010,-0.217288E+0010
-0.400163E+0010,-0.217533E+0010
-0.400028E+0010,-0.217777E+0010
-0.399893E+0010,-0.218021E+0010
-0.399758E+0010,-0.218266E+0010
-0.399622E+0010,-0.218510E+0010
-0.399487E+0010,-0.218754E+0010
-0.399351E+0010,-0.218998E+0010
-0.399215E+0010,-0.219242E+0010
-0.399079E+0010,-0.219485E+0010
-0.398943E+0010,-0.219729E+0010
-0.398807E+0010,-0.219973E+0010
-0.398670E+0010,-0.220216E+0010
-0.398534E+0010,-0.220460E+0010
-0.398397E+0010,-0.220703E+0010
-0.398260E+0010,-0.220946E+0010
-0.398123E+0010,-0.221189E+0010
-0.397986E+0010,-0.221432E+0010
-0.397848E+0010,-0.221675E+0010
-0.397711E+0010,-0.221918E+0010
-0.397573E+0010,-0.222161E+0010
-0.397435E+0010,-0.222404E+0010
-0.397297E+0010,-0.222647E+0010
-0.397159E+0010,-0.222889E+0010
-0.397021E+0010,-0.223132E+0010
-0.396883E+0010,-0.223374E+0010
-0.396744E+0010,-0.223617E+0010
-0.396605E+0010,-0.223859E+0010
-0.396466E+0010,-0.224101E+0010
-0.396327E+0010,-0.224343E+0010
-0.396188E+0010,-0.224585E+0010
-0.396049E+0010,-0.224827E+0010
-0.395909E+0010,-0.225069E+0010
-0.395770E+0010,-0.225311E+0010
-0.395630E+0010,-0.225552E+0010
-0.395490E+0010,-0.225794E+0010
-0.395350E+0010,-0.226035E+0010
-0.395210E+0010,-0.226277E+0010
-0.395069E+0010,-0.226518E+0010
-0.394929E+0010,-0.226759E+0010
-0.394788E+0010,-0.227000E+0010
-0.394647E+0010,-0.227241E+0010
-0.394506E+0010,-0.227482E+0010
-0.394365E+0010,-0.227723E+0010
-0.394224E+0010,-0.227964E+0010
-0.394083E+0010,-0.228205E+0010
-0.393941E+0010,-0.228445E+0010
-0.393799E+0010,-0.228686E+0010
-0.393657E+0010,-0.228926E+0010
-0.393515E+0010,-0.229167E+0010
-0.393373E+0010,-0.229407E+0010
-0.393231E+0010,-0.229647E+0010
-0.393088E+0010,-0.229887E+0010
-0.392946E+0010,-0.230127E+0010
-0.392803E+0010,-0.230367E+0010
-0.392660E+0010,-0.230607E+0010
-0.392517E+0010,-0.230847E+0010
-0.392374E+0010,-0.231086E+0010
-0.392231E+0010,-0.231326E+0010
-0.392087E+0010,-0.231565E+0010
-0.391943E+0010,-0.231805E+0010
-0.391800E+0010,-0.232044E+0010
-0.391656E+0010,-0.232283E+0010
-0.391511E+0010,-0.232523E+0010
-0.391367E+0010,-0.232762E+0010
-0.391223E+0010,-0.233001E+0010
-0.391078E+0010,-0.233239E+0010
-0.390934E+0010,-0.233478E+0010
-0.390789E+0010,-0.233717E+0010
-0.390644E+0010,-0.233955E+0010
-0.390499E+0010,-0.234194E+0010
-0.390353E+0010,-0.234432E+0010
-0.390208E+0010,-0.234671E+0010
-0.390062E+0010,-0.234909E+0010
-0.389916E+0010,-0.235147E+0010
-0.389771E+0010,-0.235385E+0010
-0.389625E+0010,-0.235623E+0010
-0.389478E+0010,-0.235861E+0010
-0.389332E+0010,-0.236099E+0010
-0.389185E+0010,-0.236337E+0010
-0.389039E+0010,-0.236574E+0010
-0.388892E+0010,-0.236812E+0010
-0.388745E+0010,-0.237049E+0010
-0.388598E+0010,-0.237287E+0010
-0.388451E+0010,-0.237524E+0010
-0.388303E+0010,-0.237761E+0010
-0.388156E+0010,-0.237998E+0010
-0.388008E+0010,-0.238235E+0010
-0.387860E+0010,-0.238472E+0010
-0.387712E+0010,-0.238709E+0010
-0.387564E+0010,-0.238945E+0010
-0.387416E+0010,-0.239182E+0010
-0.387268E+0010,-0.239419E+0010
-0.387119E+0010,-0.239655E+0010
-0.386970E+0010,-0.239891E+0010
-0.386822E+0010,-0.240128E+0010
-0.386673E+0010,-0.240364E+0010
-0.386523E+0010,-0.240600E+0010
-0.386374E+0010,-0.240836E+0010
-0.386225E+0010,-0.241072E+0010
-0.386075E+0010,-0.241308E+0010
-0.385925E+0010,-0.241543E+0010
-0.385776E+0010,-0.241779E+0010
-0.385626E+0010,-0.242014E+0010
-0.385475E+0010,-0.242250E+0010
-0.385325E+0010,-0.242485E+0010
-0.385175E+0010,-0.242720E+0010
-0.385024E+0010,-0.242956E+0010
-0.384873E+0010,-0.243191E+0010
-0.384722E+0010,-0.243426E+0010
-0.384571E+0010,-0.243660E+0010
-0.384420E+0010,-0.243895E+0010
-0.384269E+0010,-0.244130E+0010
-0.384117E+0010,-0.244365E+0010
-0.383966E+0010,-0.244599E+0010
-0.383814E+0010,-0.244833E+0010
-0.383662E+0010,-0.245068E+0010
-0.383510E+0010,-0.245302E+0010
-0.383358E+0010,-0.245536E+0010
-0.383205E+0010,-0.245770E+0010
-0.383053E+0010,-0.246004E+0010
-0.382900E+0010,-0.246238E+0010
-0.382747E+0010,-0.246472E+0010
-0.382594E+0010,-0.246705E+0010
-0.382441E+0010,-0.246939E+0010
-0.382288E+0010,-0.247172E+0010
-0.382135E+0010,-0.247406E+0010
-0.381981E+0010,-0.247639E+0010
-0.381827E+0010,-0.247872E+0010
-0.381674E+0010,-0.248105E+0010
-0.381520E+0010,-0.248338E+0010
-0.381366E+0010,-0.248571E+0010
-0.381211E+0010,-0.248804E+0010
-0.381057E+0010,-0.249037E+0010
-0.380902E+0010,-0.249270E+0010
-0.380748E+0010,-0.249502E+0010
-0.380593E+0010,-0.249734E+0010
-0.380438E+0010,-0.249967E+0010
-0.380283E+0010,-0.250199E+0010
-0.380127E+0010,-0.250431E+0010
-0.379972E+0010,-0.250663E+0010
-0.379816E+0010,-0.250895E+0010
-0.379661E+0010,-0.251127E+0010
-0.379505E+0010,-0.251359E+0010
-0.379349E+0010,-0.251591E+0010
-0.379193E+0010,-0.251822E+0010
-0.379037E+0010,-0.252054E+0010
-0.378880E+0010,-0.252285E+0010
-0.378724E+0010,-0.252516E+0010
-0.378567E+0010,-0.252748E+0010
-0.378410E+0010,-0.252979E+0010
-0.378253E+0010,-0.253210E+0010
-0.378096E+0010,-0.253441E+0010
-0.377939E+0010,-0.253671E+0010
-0.377781E+0010,-0.253902E+0010
-0.377624E+0010,-0.254133E+0010
-0.377466E+0010,-0.254363E+0010
-0.377308E+0010,-0.254594E+0010
-0.377150E+0010,-0.254824E+0010
-0.376992E+0010,-0.255054E+0010
-0.376833E+0010,-0.255284E+0010
-0.376675E+0010,-0.255514E+0010
-0.376516E+0010,-0.255744E+0010
-0.376358E+0010,-0.255974E+0010
-0.376199E+0010,-0.256204E+0010
-0.376040E+0010,-0.256434E+0010
-0.375881E+0010,-0.256663E+0010
-0.375721E+0010,-0.256893E+0010
-0.375562E+0010,-0.257122E+0010
-0.375402E+0010,-0.257351E+0010
-0.375243E+0010,-0.257580E+0010
-0.375083E+0010,-0.257809E+0010
-0.374923E+0010,-0.258038E+0010
-0.374763E+0010,-0.258267E+0010
-0.374602E+0010,-0.258496E+0010
-0.374442E+0010,-0.258725E+0010
-0.374281E+0010,-0.258953E+0010
-0.374121E+0010,-0.259182E+0010
-0.373960E+0010,-0.259410E+0010
-0.373799E+0010,-0.259638E+0010
-0.373638E+0010,-0.259866E+0010
-0.373476E+0010,-0.260095E+0010
-0.373315E+0010,-0.260322E+0010
-0.373153E+0010,-0.260550E+0010
-0.372992E+0010,-0.260778E+0010
-0.372830E+0010,-0.261006E+0010
-0.372668E+0010,-0.261233E+0010
-0.372505E+0010,-0.261461E+0010
-0.372343E+0010,-0.261688E+0010
-0.372181E+0010,-0.261916E+0010
-0.372018E+0010,-0.262143E+0010
-0.371855E+0010,-0.262370E+0010
-0.371693E+0010,-0.262597E+0010
-0.371530E+0010,-0.262824E+0010
-0.371366E+0010,-0.263050E+0010
-0.371203E+0010,-0.263277E+0010
-0.371040E+0010,-0.263504E+0010
-0.370876E+0010,-0.263730E+0010
-0.370713E+0010,-0.263957E+0010
-0.370549E+0010,-0.264183E+0010
-0.370385E+0010,-0.264409E+0010
-0.370221E+0010,-0.264635E+0010
-0.370056E+0010,-0.264861E+0010
-0.369892E+0010,-0.265087E+0010
-0.369727E+0010,-0.265313E+0010
-0.369563E+0010,-0.265538E+0010
-0.369398E+0010,-0.265764E+0010
-0.369233E+0010,-0.265989E+0010
-0.369068E+0010,-0.266215E+0010
-0.368902E+0010,-0.266440E+0010
-0.368737E+0010,-0.266665E+0010
-0.368572E+0010,-0.266890E+0010
-0.368406E+0010,-0.267115E+0010
-0.368240E+0010,-0.267340E+0010
-0.368074E+0010,-0.267565E+0010
-0.367908E+0010,-0.267790E+0010
-0.367742E+0010,-0.268014E+0010
-0.367575E+0010,-0.268239E+0010
-0.367409E+0010,-0.268463E+0010
-0.367242E+0010,-0.268687E+0010
-0.367075E+0010,-0.268911E+0010
-0.366908E+0010,-0.269135E+0010
-0.366741E+0010,-0.269359E+0010
-0.366574E+0010,-0.269583E+0010
-0.366407E+0010,-0.269807E+0010
-0.366239E+0010,-0.270030E+0010
-0.366072E+0010,-0.270254E+0010
-0.365904E+0010,-0.270477E+0010
-0.365736E+0010,-0.270701E+0010
-0.365568E+0010,-0.270924E+0010
-0.365400E+0010,-0.271147E+0010
-0.365231E+0010,-0.271370E+0010
-0.365063E+0010,-0.271593E+0010
-0.364894E+0010,-0.271816E+0010
-0.364726E+0010,-0.272039E+0010
-0.364557E+0010,-0.272261E+0010
-0.364388E+0010,-0.272484E+0010
-0.364219E+0010,-0.272706E+0010
-0.364049E+0010,-0.272928E+0010
-0.363880E+0010,-0.273150E+0010
-0.363710E+0010,-0.273373E+0010
-0.363540E+0010,-0.273595E+0010
-0.363371E+0010,-0.273816E+0010
-0.363201E+0010,-0.274038E+0010
-0.363030E+0010,-0.274260E+0010
-0.362860E+0010,-0.274481E+0010
-0.362690E+0010,-0.274703E+0010
-0.362519E+0010,-0.274924E+0010
-0.362349E+0010,-0.275145E+0010
-0.362178E+0010,-0.275367E+0010
-0.362007E+0010,-0.275588E+0010
-0.361836E+0010,-0.275809E+0010
-0.361664E+0010,-0.276029E+0010
-0.361493E+0010,-0.276250E+0010
-0.361322E+0010,-0.276471E+0010
-0.361150E+0010,-0.276691E+0010
-0.360978E+0010,-0.276912E+0010
-0.360806E+0010,-0.277132E+0010
-0.360634E+0010,-0.277352E+0010
-0.360462E+0010,-0.277572E+0010
-0.360290E+0010,-0.277792E+0010
-0.360117E+0010,-0.278012E+0010
-0.359944E+0010,-0.278232E+0010
-0.359772E+0010,-0.278451E+0010
-0.359599E+0010,-0.278671E+0010
-0.359426E+0010,-0.278891E+0010
-0.359253E+0010,-0.279110E+0010
-0.359079E+0010,-0.279329E+0010
-0.358906E+0010,-0.279548E+0010
-0.358732E+0010,-0.279767E+0010
-0.358559E+0010,-0.279986E+0010
-0.358385E+0010,-0.280205E+0010
-0.358211E+0010,-0.280424E+0010
-0.358037E+0010,-0.280642E+0010
-0.357862E+0010,-0.280861E+0010
-0.357688E+0010,-0.281079E+0010
-0.357513E+0010,-0.281297E+0010
-0.357339E+0010,-0.281516E+0010
-0.357164E+0010,-0.281734E+0010
-0.356989E+0010,-0.281952E+0010
-0.356814E+0010,-0.282169E+0010
-0.356639E+0010,-0.282387E+0010
-0.356463E+0010,-0.282605E+0010
-0.356288E+0010,-0.282822E+0010
-0.356112E+0010,-0.283040E+0010
-0.355937E+0010,-0.283257E+0010
-0.355761E+0010,-0.283474E+0010
-0.355585E+0010,-0.283691E+0010
-0.355408E+0010,-0.283908E+0010
-0.355232E+0010,-0.284125E+0010
-0.355056E+0010,-0.284342E+0010
-0.354879E+0010,-0.284559E+0010
-0.354702E+0010,-0.284775E+0010
-0.354526E+0010,-0.284992E+0010
-0.354349E+0010,-0.285208E+0010
-0.354171E+0010,-0.285424E+0010
-0.353994E+0010,-0.285640E+0010
-0.353817E+0010,-0.285856E+0010
-0.353639E+0010,-0.286072E+0010
-0.353462E+0010,-0.286288E+0010
-0.353284E+0010,-0.286504E+0010
-0.353106E+0010,-0.286719E+0010
-0.352928E+0010,-0.286935E+0010
-0.352750E+0010,-0.287150E+0010
-0.352571E+0010,-0.287365E+0010
-0.352393E+0010,-0.287580E+0010
-0.352214E+0010,-0.287795E+0010
-0.352036E+0010,-0.288010E+0010
-0.351857E+0010,-0.288225E+0010
-0.351678E+0010,-0.288440E+0010
-0.351499E+0010,-0.288654E+0010
-0.351319E+0010,-0.288869E+0010
-0.351140E+0010,-0.289083E+0010
-0.350960E+0010,-0.289298E+0010
-0.350781E+0010,-0.289512E+0010
-0.350601E+0010,-0.289726E+0010
-0.350421E+0010,-0.289940E+0010
-0.350241E+0010,-0.290153E+0010
-0.350061E+0010,-0.290367E+0010
-0.349880E+0010,-0.290581E+0010
-0.349700E+0010,-0.290794E+0010
-0.349519E+0010,-0.291008E+0010
-0.349339E+0010,-0.291221E+0010
-0.349158E+0010,-0.291434E+0010
-0.348977E+0010,-0.291647E+0010
-0.348796E+0010,-0.291860E+0010
-0.348614E+0010,-0.292073E+0010
-0.348433E+0010,-0.292285E+0010
-0.348251E+0010,-0.292498E+0010
-0.348070E+0010,-0.292710E+0010
-0.347888E+0010,-0.292923E+0010
-0.347706E+0010,-0.293135E+0010
-0.347524E+0010,-0.293347E+0010
-0.347342E+0010,-0.293559E+0010
-0.347159E+0010,-0.293771E+0010
-0.346977E+0010,-0.293983E+0010
-0.346794E+0010,-0.294195E+0010
-0.346612E+0010,-0.294406E+0010
-0.346429E+0010,-0.294618E+0010
-0.346246E+0010,-0.294829E+0010
-0.346063E+0010,-0.295040E+0010
-0.345879E+0010,-0.295251E+0010
-0.345696E+0010,-0.295462E+0010
-0.345512E+0010,-0.295673E+0010
-0.345329E+0010,-0.295884E+0010
-0.345145E+0010,-0.296095E+0010
-0.344961E+0010,-0.296305E+0010
-0.344777E+0010,-0.296516E+0010
-0.344593E+0010,-0.296726E+0010
-0.344409E+0010,-0.296936E+0010
-0.344224E+0010,-0.297147E+0010
-0.344040E+0010,-0.297357E+0010
-0.343855E+0010,-0.297566E+0010
-0.343670E+0010,-0.297776E+0010
-0.343485E+0010,-0.297986E+0010
-0.343300E+0010,-0.298195E+0010
-0.343115E+0010,-0.298405E+0010
-0.342929E+0010,-0.298614E+0010
-0.342744E+0010,-0.298823E+0010
-0.342558E+0010,-0.299032E+0010
-0.342373E+0010,-0.299241E+0010
-0.342187E+0010,-0.299450E+0010
-0.342001E+0010,-0.299659E+0010
-0.341814E+0010,-0.299868E+0010
-0.341628E+0010,-0.300076E+0010
-0.341442E+0010,-0.300285E+0010
-0.341255E+0010,-0.300493E+0010
-0.341069E+0010,-0.300701E+0010
-0.340882E+0010,-0.300909E+0010
-0.340695E+0010,-0.301117E+0010
-0.340508E+0010,-0.301325E+0010
-0.340321E+0010,-0.301533E+0010
-0.340133E+0010,-0.301740E+0010
-0.339946E+0010,-0.301948E+0010
-0.339758E+0010,-0.302155E+0010
-0.339571E+0010,-0.302362E+0010
-0.339383E+0010,-0.302569E+0010
-0.339195E+0010,-0.302776E+0010
-0.339007E+0010,-0.302983E+0010
-0.338818E+0010,-0.303190E+0010
-0.338630E+0010,-0.303397E+0010
-0.338442E+0010,-0.303603E+0010
-0.338253E+0010,-0.303810E+0010
-0.338064E+0010,-0.304016E+0010
-0.337875E+0010,-0.304222E+0010
-0.337686E+0010,-0.304428E+0010
-0.337497E+0010,-0.304634E+0010
-0.337308E+0010,-0.304840E+0010
-0.337119E+0010,-0.305046E+0010
-0.336929E+0010,-0.305252E+0010
-0.336739E+0010,-0.305457E+0010
-0.336550E+0010,-0.305662E+0010
-0.336360E+0010,-0.305868E+0010
-0.336170E+0010,-0.306073E+0010
-0.335980E+0010,-0.306278E+0010
-0.335789E+0010,-0.306483E+0010
-0.335599E+0010,-0.306688E+0010
-0.335408E+0010,-0.306892E+0010
-0.335218E+0010,-0.307097E+0010
-0.335027E+0010,-0.307301E+0010
-0.334836E+0010,-0.307506E+0010
-0.334645E+0010,-0.307710E+0010
-0.334454E+0010,-0.307914E+0010
-0.334262E+0010,-0.308118E+0010
-0.334071E+0010,-0.308322E+0010
-0.333879E+0010,-0.308526E+0010
-0.333688E+0010,-0.308729E+0010
-0.333496E+0010,-0.308933E+0010
-0.333304E+0010,-0.309136E+0010
-0.333112E+0010,-0.309340E+0010
-0.332920E+0010,-0.309543E+0010
-0.332727E+0010,-0.309746E+0010
-0.332535E+0010,-0.309949E+0010
-0.332342E+0010,-0.310151E+0010
-0.332150E+0010,-0.310354E+0010
-0.331957E+0010,-0.310557E+0010
-0.331764E+0010,-0.310759E+0010
-0.331571E+0010,-0.310962E+0010
-0.331377E+0010,-0.311164E+0010
-0.331184E+0010,-0.311366E+0010
-0.330991E+0010,-0.311568E+0010
-0.330797E+0010,-0.311770E+0010
-0.330603E+0010,-0.311971E+0010
-0.330409E+0010,-0.312173E+0010
-0.330215E+0010,-0.312375E+0010
-0.330021E+0010,-0.312576E+0010
-0.329827E+0010,-0.312777E+0010
-0.329633E+0010,-0.312978E+0010
-0.329438E+0010,-0.313179E+0010
-0.329244E+0010,-0.313380E+0010
-0.329049E+0010,-0.313581E+0010
-0.328854E+0010,-0.313782E+0010
-0.328659E+0010,-0.313982E+0010
-0.328464E+0010,-0.314183E+0010
-0.328269E+0010,-0.314383E+0010
-0.328073E+0010,-0.314583E+0010
-0.327878E+0010,-0.314783E+0010
-0.327682E+0010,-0.314983E+0010
-0.327487E+0010,-0.315183E+0010
-0.327291E+0010,-0.315383E+0010
-0.327095E+0010,-0.315582E+0010
-0.326899E+0010,-0.315782E+0010
-0.326702E+0010,-0.315981E+0010
-0.326506E+0010,-0.316180E+0010
-0.326309E+0010,-0.316379E+0010
-0.326113E+0010,-0.316578E+0010
-0.325916E+0010,-0.316777E+0010
-0.325719E+0010,-0.316976E+0010
-0.325522E+0010,-0.317174E+0010
-0.325325E+0010,-0.317373E+0010
-0.325128E+0010,-0.317571E+0010
-0.324931E+0010,-0.317770E+0010
-0.324733E+0010,-0.317968E+0010
-0.324535E+0010,-0.318166E+0010
-0.324338E+0010,-0.318364E+0010
-0.324140E+0010,-0.318561E+0010
-0.323942E+0010,-0.318759E+0010
-0.323744E+0010,-0.318957E+0010
-0.323546E+0010,-0.319154E+0010
-0.323347E+0010,-0.319351E+0010
-0.323149E+0010,-0.319548E+0010
-0.322950E+0010,-0.319745E+0010
-0.322751E+0010,-0.319942E+0010
-0.322553E+0010,-0.320139E+0010
-0.322354E+0010,-0.320336E+0010
-0.322154E+0010,-0.320532E+0010
-0.321955E+0010,-0.320729E+0010
-0.321756E+0010,-0.320925E+0010
-0.321556E+0010,-0.321121E+0010
-0.321357E+0010,-0.321317E+0010
-0.321157E+0010,-0.321513E+0010
-0.320957E+0010,-0.321709E+0010
-0.320757E+0010,-0.321905E+0010
-0.320557E+0010,-0.322100E+0010
-0.320357E+0010,-0.322296E+0010
-0.320157E+0010,-0.322491E+0010
-0.319956E+0010,-0.322686E+0010
-0.319756E+0010,-0.322881E+0010
-0.319555E+0010,-0.323076E+0010
-0.319354E+0010,-0.323271E+0010
-0.319153E+0010,-0.323466E+0010
-0.318952E+0010,-0.323660E+0010
-0.318751E+0010,-0.323855E+0010
-0.318550E+0010,-0.324049E+0010
-0.318348E+0010,-0.324243E+0010
-0.318147E+0010,-0.324437E+0010
-0.317945E+0010,-0.324631E+0010
-0.317743E+0010,-0.324825E+0010
-0.317541E+0010,-0.325019E+0010
-0.317339E+0010,-0.325212E+0010
-0.317137E+0010,-0.325406E+0010
-0.316935E+0010,-0.325599E+0010
-0.316733E+0010,-0.325792E+0010
-0.316530E+0010,-0.325985E+0010
-0.316327E+0010,-0.326178E+0010
-0.316125E+0010,-0.326371E+0010
-0.315922E+0010,-0.326564E+0010
-0.315719E+0010,-0.326756E+0010
-0.315516E+0010,-0.326949E+0010
-0.315312E+0010,-0.327141E+0010
-0.315109E+0010,-0.327333E+0010
-0.314906E+0010,-0.327525E+0010
-0.314702E+0010,-0.327717E+0010
-0.314498E+0010,-0.327909E+0010
-0.314294E+0010,-0.328101E+0010
-0.314090E+0010,-0.328293E+0010
-0.313886E+0010,-0.328484E+0010
-0.313682E+0010,-0.328675E+0010
-0.313478E+0010,-0.328866E+0010
-0.313273E+0010,-0.329058E+0010
-0.313069E+0010,-0.329249E+0010
-0.312864E+0010,-0.329439E+0010
-0.312659E+0010,-0.329630E+0010
-0.312454E+0010,-0.329821E+0010
-0.312249E+0010,-0.330011E+0010
-0.312044E+0010,-0.330201E+0010
-0.311839E+0010,-0.330392E+0010
-0.311634E+0010,-0.330582E+0010
-0.311428E+0010,-0.330772E+0010
-0.311222E+0010,-0.330961E+0010
-0.311017E+0010,-0.331151E+0010
-0.310811E+0010,-0.331341E+0010
-0.310605E+0010,-0.331530E+0010
-0.310399E+0010,-0.331719E+0010
-0.310192E+0010,-0.331908E+0010
-0.309986E+0010,-0.332098E+0010
-0.309780E+0010,-0.332286E+0010
-0.309573E+0010,-0.332475E+0010
-0.309366E+0010,-0.332664E+0010
-0.309159E+0010,-0.332852E+0010
-0.308953E+0010,-0.333041E+0010
-0.308745E+0010,-0.333229E+0010
-0.308538E+0010,-0.333417E+0010
-0.308331E+0010,-0.333605E+0010
-0.308124E+0010,-0.333793E+0010
-0.307916E+0010,-0.333981E+0010
-0.307708E+0010,-0.334169E+0010
-0.307501E+0010,-0.334356E+0010
-0.307293E+0010,-0.334544E+0010
-0.307085E+0010,-0.334731E+0010
-0.306877E+0010,-0.334918E+0010
-0.306668E+0010,-0.335105E+0010
-0.306460E+0010,-0.335292E+0010
-0.306251E+0010,-0.335479E+0010
-0.306043E+0010,-0.335665E+0010
-0.305834E+0010,-0.335852E+0010
-0.305625E+0010,-0.336038E+0010
-0.305416E+0010,-0.336224E+0010
-0.305207E+0010,-0.336410E+0010
-0.304998E+0010,-0.336596E+0010
-0.304789E+0010,-0.336782E+0010
-0.304579E+0010,-0.336968E+0010
-0.304370E+0010,-0.337154E+0010
-0.304160E+0010,-0.337339E+0010
-0.303950E+0010,-0.337524E+0010
-0.303741E+0010,-0.337710E+0010
-0.303531E+0010,-0.337895E+0010
-0.303321E+0010,-0.338080E+0010
-0.303110E+0010,-0.338264E+0010
-0.302900E+0010,-0.338449E+0010
-0.302689E+0010,-0.338634E+0010
-0.302479E+0010,-0.338818E+0010
-0.302268E+0010,-0.339002E+0010
-0.302057E+0010,-0.339186E+0010
-0.301846E+0010,-0.339371E+0010
-0.301635E+0010,-0.339554E+0010
-0.301424E+0010,-0.339738E+0010
-0.301213E+0010,-0.339922E+0010
-0.301002E+0010,-0.340105E+0010
-0.300790E+0010,-0.340289E+0010
-0.300578E+0010,-0.340472E+0010
-0.300367E+0010,-0.340655E+0010
-0.300155E+0010,-0.340838E+0010
-0.299943E+0010,-0.341021E+0010
-0.299731E+0010,-0.341204E+0010
-0.299519E+0010,-0.341386E+0010
-0.299306E+0010,-0.341569E+0010
-0.299094E+0010,-0.341751E+0010
-0.298881E+0010,-0.341933E+0010
-0.298669E+0010,-0.342115E+0010
-0.298456E+0010,-0.342297E+0010
-0.298243E+0010,-0.342479E+0010
-0.298030E+0010,-0.342661E+0010
-0.297817E+0010,-0.342842E+0010
-0.297604E+0010,-0.343024E+0010
-0.297390E+0010,-0.343205E+0010
-0.297177E+0010,-0.343386E+0010
-0.296963E+0010,-0.343567E+0010
-0.296750E+0010,-0.343748E+0010
-0.296536E+0010,-0.343929E+0010
-0.296322E+0010,-0.344110E+0010
-0.296108E+0010,-0.344290E+0010
-0.295894E+0010,-0.344470E+0010
-0.295680E+0010,-0.344651E+0010
-0.295465E+0010,-0.344831E+0010
-0.295251E+0010,-0.345011E+0010
-0.295036E+0010,-0.345191E+0010
-0.294822E+0010,-0.345370E+0010
-0.294607E+0010,-0.345550E+0010
-0.294392E+0010,-0.345729E+0010
-0.294177E+0010,-0.345909E+0010
-0.293962E+0010,-0.346088E+0010
-0.293746E+0010,-0.346267E+0010
-0.293531E+0010,-0.346446E+0010
-0.293315E+0010,-0.346625E+0010
-0.293100E+0010,-0.346803E+0010
-0.292884E+0010,-0.346982E+0010
-0.292668E+0010,-0.347160E+0010
-0.292452E+0010,-0.347338E+0010
-0.292236E+0010,-0.347516E+0010
-0.292020E+0010,-0.347694E+0010
-0.291804E+0010,-0.347872E+0010
-0.291588E+0010,-0.348050E+0010
-0.291371E+0010,-0.348228E+0010
-0.291154E+0010,-0.348405E+0010
-0.290938E+0010,-0.348582E+0010
-0.290721E+0010,-0.348759E+0010
-0.290504E+0010,-0.348937E+0010
-0.290287E+0010,-0.349113E+0010
-0.290070E+0010,-0.349290E+0010
-0.289852E+0010,-0.349467E+0010
-0.289635E+0010,-0.349643E+0010
-0.289417E+0010,-0.349820E+0010
-0.289200E+0010,-0.349996E+0010
-0.288982E+0010,-0.350172E+0010
-0.288764E+0010,-0.350348E+0010
-0.288546E+0010,-0.350524E+0010
-0.288328E+0010,-0.350700E+0010
-0.288110E+0010,-0.350875E+0010
-0.287892E+0010,-0.351051E+0010
-0.287673E+0010,-0.351226E+0010
-0.287455E+0010,-0.351401E+0010
-0.287236E+0010,-0.351576E+0010
-0.287018E+0010,-0.351751E+0010
-0.286799E+0010,-0.351926E+0010
-0.286580E+0010,-0.352100E+0010
-0.286361E+0010,-0.352275E+0010
-0.286142E+0010,-0.352449E+0010
-0.285922E+0010,-0.352623E+0010
