X,Y
0.174683E+0009,-0.115837E+0009
0.174762E+0009,-0.115704E+0009
0.174842E+0009,-0.115571E+0009
0.174921E+0009,-0.115437E+0009
0.175000E+0009,-0.115304E+0009
0.175079E+0009,-0.115170E+0009
0.175158E+0009,-0.115036E+0009
0.175237E+0009,-0.114903E+0009
0.175316E+0009,-0.114769E+0009
0.175395E+0009,-0.114635E+0009
0.175474E+0009,-0.114501E+0009
0.175552E+0009,-0.114367E+0009
0.175631E+0009,-0.114233E+0009
0.175709E+0009,-0.114099E+0009
0.175787E+0009,-0.113965E+0009
0.175866E+0009,-0.113831E+0009
0.175944E+0009,-0.113697E+0009
0.176022E+0009,-0.113562E+0009
0.176100E+0009,-0.113428E+0009
0.176178E+0009,-0.113293E+0009
0.176255E+0009,-0.113159E+0009
0.176333E+0009,-0.113024E+0009
0.176411E+0009,-0.112890E+0009
0.176488E+0009,-0.112755E+0009
0.176566E+0009,-0.112621E+0009
0.176643E+0009,-0.112486E+0009
0.176720E+0009,-0.112351E+0009
0.176797E+0009,-0.112216E+0009
0.176874E+0009,-0.112081E+0009
0.176951E+0009,-0.111946E+0009
0.177028E+0009,-0.111811E+0009
0.177105E+0009,-0.111676E+0009
0.177182E+0009,-0.111541E+0009
0.177258E+0009,-0.111406E+0009
0.177335E+0009,-0.111270E+0009
0.177411E+0009,-0.111135E+0009
0.177488E+0009,-0.111000E+0009
0.177564E+0009,-0.110864E+0009
0.177640E+0009,-0.110729E+0009
0.177716E+0009,-0.110593E+0009
0.177792E+0009,-0.110458E+0009
0.177868E+0009,-0.110322E+0009
0.177944E+0009,-0.110186E+0009
0.178019E+0009,-0.110050E+0009
0.178095E+0009,-0.109915E+0009
0.178171E+0009,-0.109779E+0009
0.178246E+0009,-0.109643E+0009
0.178321E+0009,-0.109507E+0009
0.178397E+0009,-0.109371E+0009
0.178472E+0009,-0.109234E+0009
0.178547E+0009,-0.109098E+0009
0.178622E+0009,-0.108962E+0009
0.178697E+0009,-0.108826E+0009
0.178771E+0009,-0.108689E+0009
0.178846E+0009,-0.108553E+0009
0.178921E+0009,-0.108417E+0009
0.178995E+0009,-0.108280E+0009
0.179070E+0009,-0.108144E+0009
0.179144E+0009,-0.108007E+0009
0.179218E+0009,-0.107870E+0009
0.179292E+0009,-0.107734E+0009
0.179367E+0009,-0.107597E+0009
0.179440E+0009,-0.107460E+0009
0.179514E+0009,-0.107323E+0009
0.179588E+0009,-0.107186E+0009
0.179662E+0009,-0.107049E+0009
0.179735E+0009,-0.106912E+0009
0.179809E+0009,-0.106775E+0009
0.179882E+0009,-0.106638E+0009
0.179956E+0009,-0.106501E+0009
0.180029E+0009,-0.106363E+0009
0.180102E+0009,-0.106226E+0009
0.180175E+0009,-0.106089E+0009
0.180248E+0009,-0.105951E+0009
0.180321E+0009,-0.105814E+0009
0.180394E+0009,-0.105676E+0009
0.180466E+0009,-0.105538E+0009
0.180539E+0009,-0.105401E+0009
0.180611E+0009,-0.105263E+0009
0.180684E+0009,-0.105125E+0009
0.180756E+0009,-0.104988E+0009
0.180828E+0009,-0.104850E+0009
0.180901E+0009,-0.104712E+0009
0.180973E+0009,-0.104574E+0009
0.181044E+0009,-0.104436E+0009
0.181116E+0009,-0.104298E+0009
0.181188E+0009,-0.104159E+0009
0.181260E+0009,-0.104021E+0009
0.181331E+0009,-0.103883E+0009
0.181403E+0009,-0.103745E+0009
0.181474E+0009,-0.103606E+0009
0.181545E+0009,-0.103468E+0009
0.181617E+0009,-0.103330E+0009
0.181688E+0009,-0.103191E+0009
0.181759E+0009,-0.103052E+0009
0.181830E+0009,-0.102914E+0009
0.181900E+0009,-0.102775E+0009
0.181971E+0009,-0.102636E+0009
0.182042E+0009,-0.102498E+0009
0.182112E+0009,-0.102359E+0009
0.182183E+0009,-0.102220E+0009
0.182253E+0009,-0.102081E+0009
0.182323E+0009,-0.101942E+0009
0.182394E+0009,-0.101803E+0009
0.182464E+0009,-0.101664E+0009
0.182534E+0009,-0.101525E+0009
0.182604E+0009,-0.101386E+0009
0.182673E+0009,-0.101246E+0009
0.182743E+0009,-0.101107E+0009
0.182813E+0009,-0.100968E+0009
0.182882E+0009,-0.100828E+0009
0.182952E+0009,-0.100689E+0009
0.183021E+0009,-0.100549E+0009
0.183090E+0009,-0.100410E+0009
0.183159E+0009,-0.100270E+0009
0.183228E+0009,-0.100131E+0009
0.183297E+0009,-0.999908E+0008
0.183366E+0009,-0.998511E+0008
0.183435E+0009,-0.997113E+0008
0.183504E+0009,-0.995714E+0008
0.183572E+0009,-0.994315E+0008
0.183641E+0009,-0.992915E+0008
0.183709E+0009,-0.991515E+0008
0.183777E+0009,-0.990114E+0008
0.183846E+0009,-0.988713E+0008
0.183914E+0009,-0.987311E+0008
0.183982E+0009,-0.985909E+0008
0.184050E+0009,-0.984506E+0008
0.184117E+0009,-0.983103E+0008
0.184185E+0009,-0.981700E+0008
0.184253E+0009,-0.980295E+0008
0.184320E+0009,-0.978891E+0008
0.184388E+0009,-0.977485E+0008
0.184455E+0009,-0.976080E+0008
0.184522E+0009,-0.974673E+0008
0.184589E+0009,-0.973267E+0008
0.184656E+0009,-0.971859E+0008
0.184723E+0009,-0.970452E+0008
0.184790E+0009,-0.969043E+0008
0.184857E+0009,-0.967635E+0008
0.184924E+0009,-0.966225E+0008
0.184990E+0009,-0.964816E+0008
0.185057E+0009,-0.963405E+0008
0.185123E+0009,-0.961995E+0008
0.185189E+0009,-0.960583E+0008
0.185256E+0009,-0.959172E+0008
0.185322E+0009,-0.957760E+0008
0.185388E+0009,-0.956347E+0008
0.185454E+0009,-0.954934E+0008
0.185520E+0009,-0.953520E+0008
0.185585E+0009,-0.952106E+0008
0.185651E+0009,-0.950691E+0008
0.185716E+0009,-0.949276E+0008
0.185782E+0009,-0.947860E+0008
0.185847E+0009,-0.946444E+0008
0.185912E+0009,-0.945027E+0008
0.185978E+0009,-0.943610E+0008
0.186043E+0009,-0.942193E+0008
0.186108E+0009,-0.940775E+0008
0.186172E+0009,-0.939356E+0008
0.186237E+0009,-0.937937E+0008
0.186302E+0009,-0.936517E+0008
0.186366E+0009,-0.935097E+0008
0.186431E+0009,-0.933677E+0008
0.186495E+0009,-0.932256E+0008
0.186560E+0009,-0.930834E+0008
0.186624E+0009,-0.929413E+0008
0.186688E+0009,-0.927990E+0008
0.186752E+0009,-0.926567E+0008
0.186816E+0009,-0.925144E+0008
0.186880E+0009,-0.923720E+0008
0.186943E+0009,-0.922296E+0008
0.187007E+0009,-0.920871E+0008
0.187070E+0009,-0.919445E+0008
0.187134E+0009,-0.918020E+0008
0.187197E+0009,-0.916593E+0008
0.187260E+0009,-0.915167E+0008
0.187323E+0009,-0.913740E+0008
0.187387E+0009,-0.912312E+0008
0.187449E+0009,-0.910884E+0008
0.187512E+0009,-0.909455E+0008
0.187575E+0009,-0.908026E+0008
0.187638E+0009,-0.906597E+0008
0.187700E+0009,-0.905167E+0008
0.187763E+0009,-0.903736E+0008
0.187825E+0009,-0.902305E+0008
0.187887E+0009,-0.900874E+0008
0.187949E+0009,-0.899442E+0008
0.188011E+0009,-0.898009E+0008
0.188073E+0009,-0.896577E+0008
0.188135E+0009,-0.895143E+0008
0.188197E+0009,-0.893710E+0008
0.188259E+0009,-0.892275E+0008
0.188320E+0009,-0.890841E+0008
0.188382E+0009,-0.889406E+0008
0.188443E+0009,-0.887970E+0008
0.188504E+0009,-0.886534E+0008
0.188566E+0009,-0.885098E+0008
0.188627E+0009,-0.883661E+0008
0.188688E+0009,-0.882223E+0008
0.188749E+0009,-0.880785E+0008
0.188809E+0009,-0.879347E+0008
0.188870E+0009,-0.877908E+0008
0.188931E+0009,-0.876469E+0008
0.188991E+0009,-0.875029E+0008
0.189052E+0009,-0.873589E+0008
0.189112E+0009,-0.872149E+0008
0.189172E+0009,-0.870708E+0008
0.189232E+0009,-0.869266E+0008
0.189292E+0009,-0.867824E+0008
0.189352E+0009,-0.866382E+0008
0.189412E+0009,-0.864939E+0008
0.189472E+0009,-0.863496E+0008
0.189531E+0009,-0.862052E+0008
0.189591E+0009,-0.860608E+0008
0.189650E+0009,-0.859163E+0008
0.189710E+0009,-0.857718E+0008
0.189769E+0009,-0.856272E+0008
0.189828E+0009,-0.854826E+0008
0.189887E+0009,-0.853380E+0008
0.189946E+0009,-0.851933E+0008
0.190005E+0009,-0.850486E+0008
0.190063E+0009,-0.849038E+0008
0.190122E+0009,-0.847590E+0008
0.190181E+0009,-0.846141E+0008
0.190239E+0009,-0.844692E+0008
0.190297E+0009,-0.843243E+0008
0.190356E+0009,-0.841793E+0008
0.190414E+0009,-0.840343E+0008
0.190472E+0009,-0.838892E+0008
0.190530E+0009,-0.837441E+0008
0.190588E+0009,-0.835989E+0008
0.190645E+0009,-0.834537E+0008
0.190703E+0009,-0.833084E+0008
0.190761E+0009,-0.831631E+0008
0.190818E+0009,-0.830178E+0008
0.190875E+0009,-0.828724E+0008
0.190933E+0009,-0.827270E+0008
0.190990E+0009,-0.825815E+0008
0.191047E+0009,-0.824360E+0008
0.191104E+0009,-0.822904E+0008
0.191161E+0009,-0.821448E+0008
0.191217E+0009,-0.819992E+0008
0.191274E+0009,-0.818535E+0008
0.191331E+0009,-0.817078E+0008
0.191387E+0009,-0.815620E+0008
0.191443E+0009,-0.814162E+0008
0.191500E+0009,-0.812704E+0008
0.191556E+0009,-0.811245E+0008
0.191612E+0009,-0.809785E+0008
0.191668E+0009,-0.808326E+0008
0.191724E+0009,-0.806865E+0008
0.191779E+0009,-0.805405E+0008
0.191835E+0009,-0.803944E+0008
0.191891E+0009,-0.802482E+0008
0.191946E+0009,-0.801020E+0008
0.192001E+0009,-0.799558E+0008
0.192057E+0009,-0.798095E+0008
0.192112E+0009,-0.796632E+0008
0.192167E+0009,-0.795169E+0008
0.192222E+0009,-0.793705E+0008
0.192277E+0009,-0.792240E+0008
0.192332E+0009,-0.790776E+0008
0.192386E+0009,-0.789310E+0008
0.192441E+0009,-0.787845E+0008
0.192495E+0009,-0.786379E+0008
0.192550E+0009,-0.784912E+0008
0.192604E+0009,-0.783446E+0008
0.192658E+0009,-0.781978E+0008
0.192712E+0009,-0.780511E+0008
0.192766E+0009,-0.779043E+0008
0.192820E+0009,-0.777574E+0008
0.192874E+0009,-0.776105E+0008
0.192927E+0009,-0.774636E+0008
0.192981E+0009,-0.773166E+0008
0.193034E+0009,-0.771696E+0008
0.193088E+0009,-0.770226E+0008
0.193141E+0009,-0.768755E+0008
0.193194E+0009,-0.767284E+0008
0.193247E+0009,-0.765812E+0008
0.193300E+0009,-0.764340E+0008
0.193353E+0009,-0.762868E+0008
0.193406E+0009,-0.761395E+0008
0.193458E+0009,-0.759922E+0008
0.193511E+0009,-0.758448E+0008
0.193563E+0009,-0.756974E+0008
0.193616E+0009,-0.755499E+0008
0.193668E+0009,-0.754025E+0008
0.193720E+0009,-0.752549E+0008
0.193772E+0009,-0.751074E+0008
0.193824E+0009,-0.749598E+0008
0.193876E+0009,-0.748121E+0008
0.193928E+0009,-0.746644E+0008
0.193979E+0009,-0.745167E+0008
0.194031E+0009,-0.743690E+0008
0.194082E+0009,-0.742212E+0008
0.194134E+0009,-0.740733E+0008
0.194185E+0009,-0.739255E+0008
0.194236E+0009,-0.737776E+0008
0.194287E+0009,-0.736296E+0008
0.194338E+0009,-0.734816E+0008
0.194389E+0009,-0.733336E+0008
0.194440E+0009,-0.731855E+0008
0.194490E+0009,-0.730374E+0008
0.194541E+0009,-0.728893E+0008
0.194591E+0009,-0.727411E+0008
0.194642E+0009,-0.725929E+0008
0.194692E+0009,-0.724446E+0008
0.194742E+0009,-0.722963E+0008
0.194792E+0009,-0.721480E+0008
0.194842E+0009,-0.719996E+0008
0.194892E+0009,-0.718512E+0008
0.194941E+0009,-0.717028E+0008
0.194991E+0009,-0.715543E+0008
0.195041E+0009,-0.714058E+0008
0.195090E+0009,-0.712572E+0008
0.195139E+0009,-0.711086E+0008
0.195188E+0009,-0.709600E+0008
0.195238E+0009,-0.708113E+0008
0.195287E+0009,-0.706626E+0008
0.195335E+0009,-0.705139E+0008
0.195384E+0009,-0.703651E+0008
0.195433E+0009,-0.702163E+0008
0.195482E+0009,-0.700675E+0008
0.195530E+0009,-0.699186E+0008
0.195578E+0009,-0.697696E+0008
0.195627E+0009,-0.696207E+0008
0.195675E+0009,-0.694717E+0008
0.195723E+0009,-0.693227E+0008
0.195771E+0009,-0.691736E+0008
0.195819E+0009,-0.690245E+0008
0.195867E+0009,-0.688753E+0008
0.195914E+0009,-0.687262E+0008
0.195962E+0009,-0.685770E+0008
0.196009E+0009,-0.684277E+0008
0.196057E+0009,-0.682784E+0008
0.196104E+0009,-0.681291E+0008
0.196151E+0009,-0.679797E+0008
0.196198E+0009,-0.678303E+0008
0.196245E+0009,-0.676809E+0008
0.196292E+0009,-0.675315E+0008
0.196339E+0009,-0.673820E+0008
0.196385E+0009,-0.672324E+0008
0.196432E+0009,-0.670829E+0008
0.196478E+0009,-0.669333E+0008
0.196525E+0009,-0.667836E+0008
0.196571E+0009,-0.666339E+0008
0.196617E+0009,-0.664842E+0008
0.196663E+0009,-0.663345E+0008
0.196709E+0009,-0.661847E+0008
0.196755E+0009,-0.660349E+0008
0.196801E+0009,-0.658851E+0008
0.196846E+0009,-0.657352E+0008
0.196892E+0009,-0.655853E+0008
0.196937E+0009,-0.654353E+0008
0.196983E+0009,-0.652853E+0008
0.197028E+0009,-0.651353E+0008
0.197073E+0009,-0.649853E+0008
0.197118E+0009,-0.648352E+0008
0.197163E+0009,-0.646851E+0008
0.197208E+0009,-0.645349E+0008
0.197252E+0009,-0.643847E+0008
0.197297E+0009,-0.642345E+0008
0.197341E+0009,-0.640842E+0008
0.197386E+0009,-0.639339E+0008
0.197430E+0009,-0.637836E+0008
0.197474E+0009,-0.636333E+0008
0.197518E+0009,-0.634829E+0008
0.197562E+0009,-0.633325E+0008
0.197606E+0009,-0.631820E+0008
0.197650E+0009,-0.630315E+0008
0.197694E+0009,-0.628810E+0008
0.197737E+0009,-0.627304E+0008
0.197781E+0009,-0.625798E+0008
0.197824E+0009,-0.624292E+0008
0.197867E+0009,-0.622786E+0008
0.197910E+0009,-0.621279E+0008
0.197953E+0009,-0.619772E+0008
0.197996E+0009,-0.618264E+0008
0.198039E+0009,-0.616756E+0008
0.198082E+0009,-0.615248E+0008
0.198125E+0009,-0.613740E+0008
0.198167E+0009,-0.612231E+0008
0.198209E+0009,-0.610722E+0008
0.198252E+0009,-0.609212E+0008
0.198294E+0009,-0.607703E+0008
0.198336E+0009,-0.606193E+0008
0.198378E+0009,-0.604682E+0008
0.198420E+0009,-0.603171E+0008
0.198462E+0009,-0.601660E+0008
0.198504E+0009,-0.600149E+0008
0.198545E+0009,-0.598637E+0008
0.198587E+0009,-0.597125E+0008
0.198628E+0009,-0.595613E+0008
0.198669E+0009,-0.594101E+0008
0.198710E+0009,-0.592588E+0008
0.198751E+0009,-0.591074E+0008
0.198792E+0009,-0.589561E+0008
0.198833E+0009,-0.588047E+0008
0.198874E+0009,-0.586533E+0008
0.198915E+0009,-0.585018E+0008
0.198955E+0009,-0.583504E+0008
0.198996E+0009,-0.581989E+0008
0.199036E+0009,-0.580473E+0008
0.199076E+0009,-0.578958E+0008
0.199116E+0009,-0.577442E+0008
0.199156E+0009,-0.575925E+0008
0.199196E+0009,-0.574409E+0008
0.199236E+0009,-0.572892E+0008
0.199276E+0009,-0.571375E+0008
0.199315E+0009,-0.569857E+0008
0.199355E+0009,-0.568339E+0008
0.199394E+0009,-0.566821E+0008
0.199434E+0009,-0.565303E+0008
0.199473E+0009,-0.563784E+0008
0.199512E+0009,-0.562265E+0008
0.199551E+0009,-0.560746E+0008
0.199590E+0009,-0.559226E+0008
0.199628E+0009,-0.557707E+0008
0.199667E+0009,-0.556186E+0008
0.199706E+0009,-0.554666E+0008
0.199744E+0009,-0.553145E+0008
0.199782E+0009,-0.551624E+0008
0.199821E+0009,-0.550103E+0008
0.199859E+0009,-0.548581E+0008
0.199897E+0009,-0.547059E+0008
0.199935E+0009,-0.545537E+0008
0.199973E+0009,-0.544015E+0008
0.200010E+0009,-0.542492E+0008
0.200048E+0009,-0.540969E+0008
0.200085E+0009,-0.539446E+0008
0.200123E+0009,-0.537922E+0008
0.200160E+0009,-0.536398E+0008
0.200197E+0009,-0.534874E+0008
0.200234E+0009,-0.533350E+0008
0.200271E+0009,-0.531825E+0008
0.200308E+0009,-0.530300E+0008
0.200345E+0009,-0.528775E+0008
0.200382E+0009,-0.527249E+0008
0.200418E+0009,-0.525723E+0008
0.200455E+0009,-0.524197E+0008
0.200491E+0009,-0.522671E+0008
0.200527E+0009,-0.521144E+0008
0.200563E+0009,-0.519617E+0008
0.200600E+0009,-0.518090E+0008
0.200635E+0009,-0.516562E+0008
0.200671E+0009,-0.515034E+0008
0.200707E+0009,-0.513506E+0008
0.200743E+0009,-0.511978E+0008
0.200778E+0009,-0.510450E+0008
0.200813E+0009,-0.508921E+0008
0.200849E+0009,-0.507392E+0008
0.200884E+0009,-0.505862E+0008
0.200919E+0009,-0.504333E+0008
0.200954E+0009,-0.502803E+0008
0.200989E+0009,-0.501273E+0008
0.201024E+0009,-0.499742E+0008
0.201058E+0009,-0.498211E+0008
0.201093E+0009,-0.496680E+0008
0.201127E+0009,-0.495149E+0008
0.201162E+0009,-0.493618E+0008
0.201196E+0009,-0.492086E+0008
0.201230E+0009,-0.490554E+0008
0.201264E+0009,-0.489022E+0008
0.201298E+0009,-0.487489E+0008
0.201332E+0009,-0.485956E+0008
0.201365E+0009,-0.484423E+0008
0.201399E+0009,-0.482890E+0008
0.201433E+0009,-0.481357E+0008
0.201466E+0009,-0.479823E+0008
0.201499E+0009,-0.478289E+0008
0.201532E+0009,-0.476754E+0008
0.201565E+0009,-0.475220E+0008
0.201598E+0009,-0.473685E+0008
0.201631E+0009,-0.472150E+0008
0.201664E+0009,-0.470615E+0008
0.201697E+0009,-0.469079E+0008
0.201729E+0009,-0.467543E+0008
0.201762E+0009,-0.466007E+0008
0.201794E+0009,-0.464471E+0008
0.201826E+0009,-0.462935E+0008
0.201858E+0009,-0.461398E+0008
0.201890E+0009,-0.459861E+0008
0.201922E+0009,-0.458324E+0008
0.201954E+0009,-0.456786E+0008
0.201986E+0009,-0.455248E+0008
0.202017E+0009,-0.453710E+0008
0.202049E+0009,-0.452172E+0008
0.202080E+0009,-0.450634E+0008
0.202111E+0009,-0.449095E+0008
0.202143E+0009,-0.447556E+0008
0.202174E+0009,-0.446017E+0008
0.202205E+0009,-0.444477E+0008
0.202235E+0009,-0.442938E+0008
0.202266E+0009,-0.441398E+0008
0.202297E+0009,-0.439858E+0008
0.202327E+0009,-0.438318E+0008
0.202358E+0009,-0.436777E+0008
0.202388E+0009,-0.435236E+0008
0.202418E+0009,-0.433695E+0008
0.202448E+0009,-0.432154E+0008
0.202478E+0009,-0.430612E+0008
0.202508E+0009,-0.429071E+0008
0.202538E+0009,-0.427529E+0008
0.202568E+0009,-0.425987E+0008
0.202597E+0009,-0.424444E+0008
0.202627E+0009,-0.422902E+0008
0.202656E+0009,-0.421359E+0008
0.202685E+0009,-0.419816E+0008
0.202714E+0009,-0.418272E+0008
0.202743E+0009,-0.416729E+0008
0.202772E+0009,-0.415185E+0008
0.202801E+0009,-0.413641E+0008
0.202830E+0009,-0.412097E+0008
0.202858E+0009,-0.410553E+0008
0.202887E+0009,-0.409008E+0008
0.202915E+0009,-0.407463E+0008
0.202943E+0009,-0.405918E+0008
0.202972E+0009,-0.404373E+0008
0.203000E+0009,-0.402828E+0008
0.203028E+0009,-0.401282E+0008
0.203055E+0009,-0.399736E+0008
0.203083E+0009,-0.398190E+0008
0.203111E+0009,-0.396644E+0008
0.203138E+0009,-0.395097E+0008
0.203166E+0009,-0.393551E+0008
0.203193E+0009,-0.392004E+0008
0.203220E+0009,-0.390457E+0008
0.203247E+0009,-0.388909E+0008
0.203274E+0009,-0.387362E+0008
0.203301E+0009,-0.385814E+0008
0.203328E+0009,-0.384266E+0008
0.203355E+0009,-0.382718E+0008
0.203381E+0009,-0.381170E+0008
0.203408E+0009,-0.379621E+0008
0.203434E+0009,-0.378072E+0008
0.203460E+0009,-0.376523E+0008
0.203486E+0009,-0.374974E+0008
0.203512E+0009,-0.373425E+0008
0.203538E+0009,-0.371875E+0008
0.203564E+0009,-0.370326E+0008
0.203590E+0009,-0.368776E+0008
0.203615E+0009,-0.367226E+0008
0.203641E+0009,-0.365675E+0008
0.203666E+0009,-0.364125E+0008
0.203692E+0009,-0.362574E+0008
0.203717E+0009,-0.361023E+0008
0.203742E+0009,-0.359472E+0008
0.203767E+0009,-0.357921E+0008
0.203792E+0009,-0.356369E+0008
0.203816E+0009,-0.354818E+0008
0.203841E+0009,-0.353266E+0008
0.203865E+0009,-0.351714E+0008
0.203890E+0009,-0.350162E+0008
0.203914E+0009,-0.348609E+0008
0.203938E+0009,-0.347057E+0008
0.203962E+0009,-0.345504E+0008
0.203986E+0009,-0.343951E+0008
0.204010E+0009,-0.342398E+0008
0.204034E+0009,-0.340844E+0008
0.204058E+0009,-0.339291E+0008
0.204081E+0009,-0.337737E+0008
0.204105E+0009,-0.336183E+0008
0.204128E+0009,-0.334629E+0008
0.204151E+0009,-0.333075E+0008
0.204174E+0009,-0.331521E+0008
0.204197E+0009,-0.329966E+0008
0.204220E+0009,-0.328411E+0008
0.204243E+0009,-0.326857E+0008
0.204266E+0009,-0.325302E+0008
0.204288E+0009,-0.323746E+0008
0.204311E+0009,-0.322191E+0008
0.204333E+0009,-0.320635E+0008
0.204355E+0009,-0.319079E+0008
0.204377E+0009,-0.317524E+0008
0.204399E+0009,-0.315967E+0008
0.204421E+0009,-0.314411E+0008
0.204443E+0009,-0.312855E+0008
0.204465E+0009,-0.311298E+0008
0.204487E+0009,-0.309741E+0008
0.204508E+0009,-0.308185E+0008
0.204529E+0009,-0.306627E+0008
0.204551E+0009,-0.305070E+0008
0.204572E+0009,-0.303513E+0008
0.204593E+0009,-0.301955E+0008
0.204614E+0009,-0.300397E+0008
0.204635E+0009,-0.298840E+0008
0.204655E+0009,-0.297282E+0008
0.204676E+0009,-0.295723E+0008
0.204697E+0009,-0.294165E+0008
0.204717E+0009,-0.292606E+0008
0.204737E+0009,-0.291048E+0008
0.204758E+0009,-0.289489E+0008
0.204778E+0009,-0.287930E+0008
0.204798E+0009,-0.286371E+0008
0.204817E+0009,-0.284812E+0008
0.204837E+0009,-0.283252E+0008
0.204857E+0009,-0.281693E+0008
0.204876E+0009,-0.280133E+0008
0.204896E+0009,-0.278573E+0008
0.204915E+0009,-0.277013E+0008
0.204934E+0009,-0.275453E+0008
0.204954E+0009,-0.273892E+0008
0.204973E+0009,-0.272332E+0008
0.204991E+0009,-0.270771E+0008
0.205010E+0009,-0.269211E+0008
0.205029E+0009,-0.267650E+0008
0.205047E+0009,-0.266089E+0008
0.205066E+0009,-0.264528E+0008
0.205084E+0009,-0.262966E+0008
0.205103E+0009,-0.261405E+0008
0.205121E+0009,-0.259843E+0008
0.205139E+0009,-0.258281E+0008
0.205157E+0009,-0.256720E+0008
0.205174E+0009,-0.255158E+0008
0.205192E+0009,-0.253595E+0008
0.205210E+0009,-0.252033E+0008
0.205227E+0009,-0.250471E+0008
0.205245E+0009,-0.248908E+0008
0.205262E+0009,-0.247346E+0008
0.205279E+0009,-0.245783E+0008
0.205296E+0009,-0.244220E+0008
0.205313E+0009,-0.242657E+0008
0.205330E+0009,-0.241094E+0008
0.205347E+0009,-0.239530E+0008
0.205363E+0009,-0.237967E+0008
0.205380E+0009,-0.236403E+0008
0.205396E+0009,-0.234840E+0008
0.205412E+0009,-0.233276E+0008
0.205429E+0009,-0.231712E+0008
0.205445E+0009,-0.230148E+0008
0.205461E+0009,-0.228584E+0008
0.205476E+0009,-0.227019E+0008
0.205492E+0009,-0.225455E+0008
0.205508E+0009,-0.223890E+0008
0.205523E+0009,-0.222326E+0008
0.205539E+0009,-0.220761E+0008
0.205554E+0009,-0.219196E+0008
0.205569E+0009,-0.217631E+0008
0.205584E+0009,-0.216066E+0008
0.205599E+0009,-0.214501E+0008
0.205614E+0009,-0.212935E+0008
0.205629E+0009,-0.211370E+0008
0.205644E+0009,-0.209804E+0008
0.205658E+0009,-0.208239E+0008
0.205673E+0009,-0.206673E+0008
0.205687E+0009,-0.205107E+0008
0.205701E+0009,-0.203541E+0008
0.205715E+0009,-0.201975E+0008
0.205729E+0009,-0.200408E+0008
0.205743E+0009,-0.198842E+0008
0.205757E+0009,-0.197276E+0008
0.205771E+0009,-0.195709E+0008
0.205784E+0009,-0.194142E+0008
0.205798E+0009,-0.192576E+0008
0.205811E+0009,-0.191009E+0008
0.205824E+0009,-0.189442E+0008
0.205837E+0009,-0.187875E+0008
0.205850E+0009,-0.186308E+0008
0.205863E+0009,-0.184740E+0008
0.205876E+0009,-0.183173E+0008
0.205889E+0009,-0.181606E+0008
0.205901E+0009,-0.180038E+0008
0.205914E+0009,-0.178470E+0008
0.205926E+0009,-0.176903E+0008
0.205939E+0009,-0.175335E+0008
0.205951E+0009,-0.173767E+0008
0.205963E+0009,-0.172199E+0008
0.205975E+0009,-0.170631E+0008
0.205986E+0009,-0.169063E+0008
0.205998E+0009,-0.167494E+0008
