X,Y
0.340938E+0008,-0.102462E+0009
0.341583E+0008,-0.102440E+0009
0.342228E+0008,-0.102418E+0009
0.342872E+0008,-0.102396E+0009
0.343517E+0008,-0.102374E+0009
0.344162E+0008,-0.102352E+0009
0.344806E+0008,-0.102330E+0009
0.345450E+0008,-0.102307E+0009
0.346094E+0008,-0.102285E+0009
0.346738E+0008,-0.102263E+0009
0.347382E+0008,-0.102240E+0009
0.348026E+0008,-0.102218E+0009
0.348670E+0008,-0.102196E+0009
0.349313E+0008,-0.102173E+0009
0.349956E+0008,-0.102151E+0009
0.350600E+0008,-0.102128E+0009
0.351243E+0008,-0.102106E+0009
0.351885E+0008,-0.102083E+0009
0.352528E+0008,-0.102060E+0009
0.353171E+0008,-0.102038E+0009
0.353813E+0008,-0.102015E+0009
0.354456E+0008,-0.101992E+0009
0.355098E+0008,-0.101969E+0009
0.355740E+0008,-0.101947E+0009
0.356382E+0008,-0.101924E+0009
0.357023E+0008,-0.101901E+0009
0.357665E+0008,-0.101878E+0009
0.358307E+0008,-0.101855E+0009
0.358948E+0008,-0.101832E+0009
0.359589E+0008,-0.101809E+0009
0.360230E+0008,-0.101786E+0009
0.360871E+0008,-0.101762E+0009
0.361512E+0008,-0.101739E+0009
0.362152E+0008,-0.101716E+0009
0.362793E+0008,-0.101693E+0009
0.363433E+0008,-0.101669E+0009
0.364073E+0008,-0.101646E+0009
0.364713E+0008,-0.101622E+0009
0.365353E+0008,-0.101599E+0009
0.365993E+0008,-0.101576E+0009
0.366633E+0008,-0.101552E+0009
0.367272E+0008,-0.101528E+0009
0.367911E+0008,-0.101505E+0009
0.368551E+0008,-0.101481E+0009
0.369190E+0008,-0.101457E+0009
0.369828E+0008,-0.101434E+0009
0.370467E+0008,-0.101410E+0009
0.371106E+0008,-0.101386E+0009
0.371744E+0008,-0.101362E+0009
0.372382E+0008,-0.101338E+0009
0.373021E+0008,-0.101314E+0009
0.373659E+0008,-0.101290E+0009
0.374296E+0008,-0.101266E+0009
0.374934E+0008,-0.101242E+0009
0.375572E+0008,-0.101218E+0009
0.376209E+0008,-0.101194E+0009
0.376846E+0008,-0.101170E+0009
0.377483E+0008,-0.101146E+0009
0.378120E+0008,-0.101121E+0009
0.378757E+0008,-0.101097E+0009
0.379394E+0008,-0.101073E+0009
0.380030E+0008,-0.101048E+0009
0.380666E+0008,-0.101024E+0009
0.381303E+0008,-0.101000E+0009
0.381939E+0008,-0.100975E+0009
0.382575E+0008,-0.100950E+0009
0.383210E+0008,-0.100926E+0009
0.383846E+0008,-0.100901E+0009
0.384481E+0008,-0.100877E+0009
0.385117E+0008,-0.100852E+0009
0.385752E+0008,-0.100827E+0009
0.386387E+0008,-0.100802E+0009
0.387021E+0008,-0.100778E+0009
0.387656E+0008,-0.100753E+0009
0.388291E+0008,-0.100728E+0009
0.388925E+0008,-0.100703E+0009
0.389559E+0008,-0.100678E+0009
0.390193E+0008,-0.100653E+0009
0.390827E+0008,-0.100628E+0009
0.391461E+0008,-0.100603E+0009
0.392094E+0008,-0.100578E+0009
0.392728E+0008,-0.100552E+0009
0.393361E+0008,-0.100527E+0009
0.393994E+0008,-0.100502E+0009
0.394627E+0008,-0.100477E+0009
0.395260E+0008,-0.100451E+0009
0.395893E+0008,-0.100426E+0009
0.396525E+0008,-0.100400E+0009
0.397157E+0008,-0.100375E+0009
0.397790E+0008,-0.100349E+0009
0.398422E+0008,-0.100324E+0009
0.399053E+0008,-0.100298E+0009
0.399685E+0008,-0.100273E+0009
0.400317E+0008,-0.100247E+0009
0.400948E+0008,-0.100221E+0009
0.401579E+0008,-0.100196E+0009
0.402210E+0008,-0.100170E+0009
0.402841E+0008,-0.100144E+0009
0.403472E+0008,-0.100118E+0009
0.404102E+0008,-0.100092E+0009
0.404733E+0008,-0.100066E+0009
0.405363E+0008,-0.100040E+0009
0.405993E+0008,-0.100014E+0009
0.406623E+0008,-0.999882E+0008
0.407253E+0008,-0.999621E+0008
0.407882E+0008,-0.999359E+0008
0.408512E+0008,-0.999097E+0008
0.409141E+0008,-0.998835E+0008
0.409770E+0008,-0.998573E+0008
0.410399E+0008,-0.998310E+0008
0.411028E+0008,-0.998046E+0008
0.411657E+0008,-0.997782E+0008
0.412285E+0008,-0.997518E+0008
0.412913E+0008,-0.997254E+0008
0.413541E+0008,-0.996989E+0008
0.414169E+0008,-0.996723E+0008
0.414797E+0008,-0.996457E+0008
0.415425E+0008,-0.996191E+0008
0.416052E+0008,-0.995925E+0008
0.416680E+0008,-0.995658E+0008
0.417307E+0008,-0.995390E+0008
0.417934E+0008,-0.995123E+0008
0.418560E+0008,-0.994854E+0008
0.419187E+0008,-0.994586E+0008
0.419814E+0008,-0.994317E+0008
0.420440E+0008,-0.994048E+0008
0.421066E+0008,-0.993778E+0008
0.421692E+0008,-0.993508E+0008
0.422318E+0008,-0.993237E+0008
0.422943E+0008,-0.992966E+0008
0.423569E+0008,-0.992695E+0008
0.424194E+0008,-0.992423E+0008
0.424819E+0008,-0.992151E+0008
0.425444E+0008,-0.991879E+0008
0.426069E+0008,-0.991606E+0008
0.426694E+0008,-0.991332E+0008
0.427318E+0008,-0.991059E+0008
0.427942E+0008,-0.990785E+0008
0.428567E+0008,-0.990510E+0008
0.429190E+0008,-0.990235E+0008
0.429814E+0008,-0.989960E+0008
0.430438E+0008,-0.989684E+0008
0.431061E+0008,-0.989408E+0008
0.431685E+0008,-0.989132E+0008
0.432308E+0008,-0.988855E+0008
0.432931E+0008,-0.988578E+0008
0.433553E+0008,-0.988300E+0008
0.434176E+0008,-0.988022E+0008
0.434798E+0008,-0.987744E+0008
0.435420E+0008,-0.987465E+0008
0.436042E+0008,-0.987186E+0008
0.436664E+0008,-0.986906E+0008
0.437286E+0008,-0.986626E+0008
0.437908E+0008,-0.986346E+0008
0.438529E+0008,-0.986065E+0008
0.439150E+0008,-0.985784E+0008
0.439771E+0008,-0.985502E+0008
0.440392E+0008,-0.985220E+0008
0.441013E+0008,-0.984938E+0008
0.441633E+0008,-0.984655E+0008
0.442253E+0008,-0.984372E+0008
0.442873E+0008,-0.984088E+0008
0.443493E+0008,-0.983805E+0008
0.444113E+0008,-0.983520E+0008
0.444733E+0008,-0.983236E+0008
0.445352E+0008,-0.982950E+0008
0.445971E+0008,-0.982665E+0008
0.446591E+0008,-0.982379E+0008
0.447209E+0008,-0.982093E+0008
0.447828E+0008,-0.981806E+0008
0.448447E+0008,-0.981519E+0008
0.449065E+0008,-0.981232E+0008
0.449683E+0008,-0.980944E+0008
0.450301E+0008,-0.980656E+0008
0.450919E+0008,-0.980367E+0008
0.451537E+0008,-0.980078E+0008
0.452154E+0008,-0.979789E+0008
0.452771E+0008,-0.979499E+0008
0.453388E+0008,-0.979209E+0008
0.454005E+0008,-0.978918E+0008
0.454622E+0008,-0.978627E+0008
0.455239E+0008,-0.978336E+0008
0.455855E+0008,-0.978044E+0008
0.456471E+0008,-0.977752E+0008
0.457087E+0008,-0.977460E+0008
0.457703E+0008,-0.977167E+0008
0.458319E+0008,-0.976873E+0008
0.458934E+0008,-0.976580E+0008
0.459549E+0008,-0.976286E+0008
0.460164E+0008,-0.975991E+0008
0.460779E+0008,-0.975696E+0008
0.461394E+0008,-0.975401E+0008
0.462009E+0008,-0.975105E+0008
0.462623E+0008,-0.974809E+0008
0.463237E+0008,-0.974513E+0008
0.463851E+0008,-0.974216E+0008
0.464465E+0008,-0.973919E+0008
0.465079E+0008,-0.973622E+0008
0.465692E+0008,-0.973324E+0008
0.466305E+0008,-0.973025E+0008
0.466918E+0008,-0.972727E+0008
0.467531E+0008,-0.972427E+0008
0.468144E+0008,-0.972128E+0008
0.468756E+0008,-0.971828E+0008
0.469369E+0008,-0.971528E+0008
0.469981E+0008,-0.971227E+0008
0.470593E+0008,-0.970926E+0008
0.471205E+0008,-0.970625E+0008
0.471816E+0008,-0.970323E+0008
0.472427E+0008,-0.970021E+0008
0.473039E+0008,-0.969718E+0008
0.473650E+0008,-0.969415E+0008
0.474260E+0008,-0.969112E+0008
0.474871E+0008,-0.968808E+0008
0.475482E+0008,-0.968504E+0008
0.476092E+0008,-0.968199E+0008
0.476702E+0008,-0.967894E+0008
0.477312E+0008,-0.967589E+0008
0.477921E+0008,-0.967283E+0008
0.478531E+0008,-0.966977E+0008
0.479140E+0008,-0.966671E+0008
0.479749E+0008,-0.966364E+0008
0.480358E+0008,-0.966057E+0008
0.480967E+0008,-0.965749E+0008
0.481575E+0008,-0.965441E+0008
0.482184E+0008,-0.965133E+0008
0.482792E+0008,-0.964824E+0008
0.483400E+0008,-0.964515E+0008
0.484008E+0008,-0.964206E+0008
0.484615E+0008,-0.963896E+0008
0.485223E+0008,-0.963585E+0008
0.485830E+0008,-0.963275E+0008
0.486437E+0008,-0.962964E+0008
0.487044E+0008,-0.962652E+0008
0.487650E+0008,-0.962340E+0008
0.488257E+0008,-0.962028E+0008
0.488863E+0008,-0.961716E+0008
0.489469E+0008,-0.961403E+0008
0.490075E+0008,-0.961089E+0008
0.490680E+0008,-0.960775E+0008
0.491286E+0008,-0.960461E+0008
0.491891E+0008,-0.960147E+0008
0.492496E+0008,-0.959832E+0008
0.493101E+0008,-0.959517E+0008
0.493706E+0008,-0.959201E+0008
0.494310E+0008,-0.958885E+0008
0.494914E+0008,-0.958569E+0008
0.495518E+0008,-0.958252E+0008
0.496122E+0008,-0.957935E+0008
0.496726E+0008,-0.957617E+0008
0.497329E+0008,-0.957299E+0008
0.497933E+0008,-0.956981E+0008
0.498536E+0008,-0.956662E+0008
0.499138E+0008,-0.956343E+0008
0.499741E+0008,-0.956023E+0008
0.500344E+0008,-0.955704E+0008
0.500946E+0008,-0.955383E+0008
0.501548E+0008,-0.955063E+0008
0.502150E+0008,-0.954742E+0008
0.502752E+0008,-0.954420E+0008
0.503353E+0008,-0.954099E+0008
0.503954E+0008,-0.953776E+0008
0.504555E+0008,-0.953454E+0008
0.505156E+0008,-0.953131E+0008
0.505757E+0008,-0.952808E+0008
0.506357E+0008,-0.952484E+0008
0.506958E+0008,-0.952160E+0008
0.507558E+0008,-0.951836E+0008
0.508158E+0008,-0.951511E+0008
0.508757E+0008,-0.951186E+0008
0.509357E+0008,-0.950860E+0008
0.509956E+0008,-0.950534E+0008
0.510555E+0008,-0.950208E+0008
0.511154E+0008,-0.949881E+0008
0.511752E+0008,-0.949554E+0008
0.512351E+0008,-0.949227E+0008
0.512949E+0008,-0.948899E+0008
0.513547E+0008,-0.948571E+0008
0.514145E+0008,-0.948242E+0008
0.514743E+0008,-0.947913E+0008
0.515340E+0008,-0.947584E+0008
0.515937E+0008,-0.947254E+0008
0.516534E+0008,-0.946924E+0008
0.517131E+0008,-0.946593E+0008
0.517728E+0008,-0.946263E+0008
0.518324E+0008,-0.945931E+0008
0.518920E+0008,-0.945600E+0008
0.519516E+0008,-0.945268E+0008
0.520112E+0008,-0.944935E+0008
0.520707E+0008,-0.944603E+0008
0.521303E+0008,-0.944270E+0008
0.521898E+0008,-0.943936E+0008
0.522493E+0008,-0.943602E+0008
0.523088E+0008,-0.943268E+0008
0.523682E+0008,-0.942933E+0008
0.524276E+0008,-0.942598E+0008
0.524870E+0008,-0.942263E+0008
0.525464E+0008,-0.941927E+0008
0.526058E+0008,-0.941591E+0008
0.526652E+0008,-0.941255E+0008
0.527245E+0008,-0.940918E+0008
0.527838E+0008,-0.940581E+0008
0.528431E+0008,-0.940243E+0008
0.529023E+0008,-0.939905E+0008
0.529616E+0008,-0.939567E+0008
0.530208E+0008,-0.939228E+0008
0.530800E+0008,-0.938889E+0008
0.531392E+0008,-0.938549E+0008
0.531983E+0008,-0.938209E+0008
0.532575E+0008,-0.937869E+0008
0.533166E+0008,-0.937529E+0008
0.533757E+0008,-0.937188E+0008
0.534347E+0008,-0.936846E+0008
0.534938E+0008,-0.936504E+0008
0.535528E+0008,-0.936162E+0008
0.536118E+0008,-0.935820E+0008
0.536708E+0008,-0.935477E+0008
0.537298E+0008,-0.935134E+0008
0.537887E+0008,-0.934790E+0008
0.538477E+0008,-0.934446E+0008
0.539066E+0008,-0.934102E+0008
0.539654E+0008,-0.933757E+0008
0.540243E+0008,-0.933412E+0008
0.540831E+0008,-0.933067E+0008
0.541419E+0008,-0.932721E+0008
0.542007E+0008,-0.932375E+0008
0.542595E+0008,-0.932028E+0008
0.543183E+0008,-0.931681E+0008
0.543770E+0008,-0.931334E+0008
0.544357E+0008,-0.930986E+0008
0.544944E+0008,-0.930638E+0008
0.545530E+0008,-0.930289E+0008
0.546117E+0008,-0.929941E+0008
0.546703E+0008,-0.929591E+0008
0.547289E+0008,-0.929242E+0008
0.547875E+0008,-0.928892E+0008
0.548460E+0008,-0.928542E+0008
0.549046E+0008,-0.928191E+0008
0.549631E+0008,-0.927840E+0008
0.550216E+0008,-0.927489E+0008
0.550800E+0008,-0.927137E+0008
0.551385E+0008,-0.926785E+0008
0.551969E+0008,-0.926432E+0008
0.552553E+0008,-0.926079E+0008
0.553137E+0008,-0.925726E+0008
0.553720E+0008,-0.925372E+0008
0.554304E+0008,-0.925018E+0008
0.554887E+0008,-0.924664E+0008
0.555470E+0008,-0.924309E+0008
0.556052E+0008,-0.923954E+0008
0.556635E+0008,-0.923599E+0008
0.557217E+0008,-0.923243E+0008
0.557799E+0008,-0.922887E+0008
0.558381E+0008,-0.922530E+0008
0.558962E+0008,-0.922173E+0008
0.559544E+0008,-0.921816E+0008
0.560125E+0008,-0.921458E+0008
0.560706E+0008,-0.921100E+0008
0.561286E+0008,-0.920742E+0008
0.561867E+0008,-0.920383E+0008
0.562447E+0008,-0.920024E+0008
0.563027E+0008,-0.919664E+0008
0.563607E+0008,-0.919305E+0008
0.564186E+0008,-0.918944E+0008
0.564766E+0008,-0.918584E+0008
0.565345E+0008,-0.918223E+0008
0.565924E+0008,-0.917861E+0008
0.566502E+0008,-0.917500E+0008
0.567081E+0008,-0.917138E+0008
0.567659E+0008,-0.916775E+0008
0.568237E+0008,-0.916412E+0008
0.568815E+0008,-0.916049E+0008
0.569392E+0008,-0.915686E+0008
0.569970E+0008,-0.915322E+0008
0.570547E+0008,-0.914957E+0008
0.571123E+0008,-0.914593E+0008
0.571700E+0008,-0.914228E+0008
0.572276E+0008,-0.913862E+0008
0.572853E+0008,-0.913497E+0008
0.573428E+0008,-0.913131E+0008
0.574004E+0008,-0.912764E+0008
0.574580E+0008,-0.912397E+0008
0.575155E+0008,-0.912030E+0008
0.575730E+0008,-0.911663E+0008
0.576305E+0008,-0.911295E+0008
0.576879E+0008,-0.910926E+0008
0.577453E+0008,-0.910558E+0008
0.578028E+0008,-0.910189E+0008
0.578601E+0008,-0.909819E+0008
0.579175E+0008,-0.909450E+0008
0.579748E+0008,-0.909079E+0008
0.580322E+0008,-0.908709E+0008
0.580895E+0008,-0.908338E+0008
0.581467E+0008,-0.907967E+0008
0.582040E+0008,-0.907595E+0008
0.582612E+0008,-0.907224E+0008
0.583184E+0008,-0.906851E+0008
0.583756E+0008,-0.906479E+0008
0.584327E+0008,-0.906106E+0008
0.584899E+0008,-0.905732E+0008
0.585470E+0008,-0.905359E+0008
0.586040E+0008,-0.904985E+0008
0.586611E+0008,-0.904610E+0008
0.587181E+0008,-0.904235E+0008
0.587752E+0008,-0.903860E+0008
0.588321E+0008,-0.903485E+0008
0.588891E+0008,-0.903109E+0008
0.589461E+0008,-0.902732E+0008
0.590030E+0008,-0.902356E+0008
0.590599E+0008,-0.901979E+0008
0.591167E+0008,-0.901602E+0008
0.591736E+0008,-0.901224E+0008
0.592304E+0008,-0.900846E+0008
0.592872E+0008,-0.900467E+0008
0.593440E+0008,-0.900089E+0008
0.594007E+0008,-0.899710E+0008
0.594575E+0008,-0.899330E+0008
0.595142E+0008,-0.898950E+0008
0.595709E+0008,-0.898570E+0008
0.596275E+0008,-0.898189E+0008
0.596842E+0008,-0.897809E+0008
0.597408E+0008,-0.897427E+0008
0.597974E+0008,-0.897046E+0008
0.598539E+0008,-0.896664E+0008
0.599105E+0008,-0.896281E+0008
0.599670E+0008,-0.895899E+0008
0.600235E+0008,-0.895516E+0008
0.600799E+0008,-0.895132E+0008
0.601364E+0008,-0.894748E+0008
0.601928E+0008,-0.894364E+0008
0.602492E+0008,-0.893980E+0008
0.603056E+0008,-0.893595E+0008
0.603619E+0008,-0.893210E+0008
0.604182E+0008,-0.892824E+0008
0.604745E+0008,-0.892438E+0008
0.605308E+0008,-0.892052E+0008
0.605871E+0008,-0.891665E+0008
0.606433E+0008,-0.891278E+0008
0.606995E+0008,-0.890891E+0008
0.607557E+0008,-0.890503E+0008
0.608118E+0008,-0.890115E+0008
0.608679E+0008,-0.889727E+0008
0.609241E+0008,-0.889338E+0008
0.609801E+0008,-0.888949E+0008
0.610362E+0008,-0.888559E+0008
0.610922E+0008,-0.888169E+0008
0.611482E+0008,-0.887779E+0008
0.612042E+0008,-0.887389E+0008
0.612602E+0008,-0.886998E+0008
0.613161E+0008,-0.886607E+0008
0.613720E+0008,-0.886215E+0008
0.614279E+0008,-0.885823E+0008
0.614838E+0008,-0.885431E+0008
0.615396E+0008,-0.885038E+0008
0.615954E+0008,-0.884645E+0008
0.616512E+0008,-0.884252E+0008
0.617070E+0008,-0.883858E+0008
0.617627E+0008,-0.883464E+0008
0.618184E+0008,-0.883069E+0008
0.618741E+0008,-0.882675E+0008
0.619298E+0008,-0.882279E+0008
0.619854E+0008,-0.881884E+0008
0.620410E+0008,-0.881488E+0008
0.620966E+0008,-0.881092E+0008
0.621522E+0008,-0.880695E+0008
0.622077E+0008,-0.880298E+0008
0.622632E+0008,-0.879901E+0008
0.623187E+0008,-0.879504E+0008
0.623742E+0008,-0.879106E+0008
0.624296E+0008,-0.878707E+0008
0.624850E+0008,-0.878309E+0008
0.625404E+0008,-0.877910E+0008
0.625958E+0008,-0.877510E+0008
0.626511E+0008,-0.877111E+0008
0.627065E+0008,-0.876711E+0008
0.627617E+0008,-0.876310E+0008
0.628170E+0008,-0.875909E+0008
0.628723E+0008,-0.875508E+0008
0.629275E+0008,-0.875107E+0008
0.629827E+0008,-0.874705E+0008
0.630378E+0008,-0.874303E+0008
0.630930E+0008,-0.873900E+0008
0.631481E+0008,-0.873497E+0008
0.632032E+0008,-0.873094E+0008
0.632582E+0008,-0.872691E+0008
0.633133E+0008,-0.872287E+0008
0.633683E+0008,-0.871883E+0008
0.634233E+0008,-0.871478E+0008
0.634782E+0008,-0.871073E+0008
0.635332E+0008,-0.870668E+0008
0.635881E+0008,-0.870262E+0008
0.636430E+0008,-0.869856E+0008
0.636978E+0008,-0.869450E+0008
0.637527E+0008,-0.869043E+0008
0.638075E+0008,-0.868636E+0008
0.638623E+0008,-0.868229E+0008
0.639170E+0008,-0.867821E+0008
0.639718E+0008,-0.867413E+0008
0.640265E+0008,-0.867004E+0008
0.640811E+0008,-0.866596E+0008
0.641358E+0008,-0.866187E+0008
0.641904E+0008,-0.865777E+0008
0.642450E+0008,-0.865367E+0008
0.642996E+0008,-0.864957E+0008
0.643542E+0008,-0.864547E+0008
0.644087E+0008,-0.864136E+0008
0.644632E+0008,-0.863725E+0008
0.645177E+0008,-0.863313E+0008
0.645721E+0008,-0.862901E+0008
0.646266E+0008,-0.862489E+0008
0.646810E+0008,-0.862076E+0008
0.647353E+0008,-0.861663E+0008
0.647897E+0008,-0.861250E+0008
0.648440E+0008,-0.860837E+0008
0.648983E+0008,-0.860423E+0008
0.649526E+0008,-0.860008E+0008
0.650068E+0008,-0.859594E+0008
0.650610E+0008,-0.859179E+0008
0.651152E+0008,-0.858763E+0008
0.651694E+0008,-0.858348E+0008
0.652235E+0008,-0.857932E+0008
0.652776E+0008,-0.857515E+0008
0.653317E+0008,-0.857099E+0008
0.653858E+0008,-0.856682E+0008
0.654398E+0008,-0.856264E+0008
0.654938E+0008,-0.855847E+0008
0.655478E+0008,-0.855429E+0008
0.656018E+0008,-0.855010E+0008
0.656557E+0008,-0.854591E+0008
0.657096E+0008,-0.854172E+0008
0.657635E+0008,-0.853753E+0008
0.658173E+0008,-0.853333E+0008
0.658712E+0008,-0.852913E+0008
0.659250E+0008,-0.852493E+0008
0.659787E+0008,-0.852072E+0008
0.660325E+0008,-0.851651E+0008
0.660862E+0008,-0.851229E+0008
0.661399E+0008,-0.850807E+0008
0.661936E+0008,-0.850385E+0008
0.662472E+0008,-0.849963E+0008
0.663008E+0008,-0.849540E+0008
0.663544E+0008,-0.849117E+0008
0.664080E+0008,-0.848693E+0008
0.664615E+0008,-0.848269E+0008
0.665150E+0008,-0.847845E+0008
0.665685E+0008,-0.847421E+0008
0.666220E+0008,-0.846996E+0008
0.666754E+0008,-0.846570E+0008
0.667288E+0008,-0.846145E+0008
0.667822E+0008,-0.845719E+0008
0.668355E+0008,-0.845293E+0008
0.668888E+0008,-0.844866E+0008
0.669421E+0008,-0.844439E+0008
0.669954E+0008,-0.844012E+0008
0.670486E+0008,-0.843585E+0008
0.671019E+0008,-0.843157E+0008
0.671550E+0008,-0.842728E+0008
0.672082E+0008,-0.842300E+0008
0.672613E+0008,-0.841871E+0008
0.673144E+0008,-0.841442E+0008
0.673675E+0008,-0.841012E+0008
0.674206E+0008,-0.840582E+0008
0.674736E+0008,-0.840152E+0008
0.675266E+0008,-0.839721E+0008
0.675796E+0008,-0.839290E+0008
0.676325E+0008,-0.838859E+0008
0.676854E+0008,-0.838427E+0008
0.677383E+0008,-0.837995E+0008
0.677912E+0008,-0.837563E+0008
0.678440E+0008,-0.837131E+0008
0.678968E+0008,-0.836698E+0008
0.679496E+0008,-0.836264E+0008
0.680024E+0008,-0.835831E+0008
0.680551E+0008,-0.835397E+0008
0.681078E+0008,-0.834962E+0008
0.681605E+0008,-0.834528E+0008
0.682131E+0008,-0.834093E+0008
0.682658E+0008,-0.833658E+0008
0.683184E+0008,-0.833222E+0008
0.683709E+0008,-0.832786E+0008
0.684235E+0008,-0.832350E+0008
0.684760E+0008,-0.831913E+0008
0.685284E+0008,-0.831476E+0008
0.685809E+0008,-0.831039E+0008
0.686333E+0008,-0.830601E+0008
0.686857E+0008,-0.830163E+0008
0.687381E+0008,-0.829725E+0008
0.687904E+0008,-0.829286E+0008
0.688428E+0008,-0.828847E+0008
0.688951E+0008,-0.828408E+0008
0.689473E+0008,-0.827969E+0008
0.689996E+0008,-0.827529E+0008
0.690518E+0008,-0.827088E+0008
0.691039E+0008,-0.826648E+0008
0.691561E+0008,-0.826207E+0008
0.692082E+0008,-0.825766E+0008
0.692603E+0008,-0.825324E+0008
0.693124E+0008,-0.824882E+0008
0.693644E+0008,-0.824440E+0008
0.694164E+0008,-0.823997E+0008
0.694684E+0008,-0.823554E+0008
0.695204E+0008,-0.823111E+0008
0.695723E+0008,-0.822667E+0008
0.696242E+0008,-0.822224E+0008
0.696761E+0008,-0.821779E+0008
0.697279E+0008,-0.821335E+0008
0.697798E+0008,-0.820890E+0008
0.698316E+0008,-0.820445E+0008
0.698833E+0008,-0.819999E+0008
0.699351E+0008,-0.819553E+0008
0.699868E+0008,-0.819107E+0008
0.700384E+0008,-0.818660E+0008
0.700901E+0008,-0.818214E+0008
0.701417E+0008,-0.817766E+0008
0.701933E+0008,-0.817319E+0008
0.702449E+0008,-0.816871E+0008
0.702964E+0008,-0.816423E+0008
0.703479E+0008,-0.815974E+0008
0.703994E+0008,-0.815526E+0008
0.704509E+0008,-0.815076E+0008
0.705023E+0008,-0.814627E+0008
0.705537E+0008,-0.814177E+0008
0.706051E+0008,-0.813727E+0008
0.706564E+0008,-0.813277E+0008
0.707077E+0008,-0.812826E+0008
0.707590E+0008,-0.812375E+0008
0.708103E+0008,-0.811923E+0008
0.708615E+0008,-0.811472E+0008
0.709127E+0008,-0.811020E+0008
0.709639E+0008,-0.810567E+0008
0.710150E+0008,-0.810114E+0008
0.710661E+0008,-0.809661E+0008
0.711172E+0008,-0.809208E+0008
0.711683E+0008,-0.808754E+0008
0.712193E+0008,-0.808300E+0008
0.712703E+0008,-0.807846E+0008
0.713213E+0008,-0.807391E+0008
0.713722E+0008,-0.806936E+0008
0.714231E+0008,-0.806481E+0008
0.714740E+0008,-0.806025E+0008
0.715249E+0008,-0.805569E+0008
0.715757E+0008,-0.805113E+0008
0.716265E+0008,-0.804657E+0008
0.716773E+0008,-0.804200E+0008
0.717280E+0008,-0.803742E+0008
0.717787E+0008,-0.803285E+0008
0.718294E+0008,-0.802827E+0008
0.718801E+0008,-0.802369E+0008
0.719307E+0008,-0.801910E+0008
0.719813E+0008,-0.801451E+0008
0.720319E+0008,-0.800992E+0008
0.720824E+0008,-0.800533E+0008
0.721329E+0008,-0.800073E+0008
0.721834E+0008,-0.799613E+0008
0.722339E+0008,-0.799152E+0008
0.722843E+0008,-0.798691E+0008
0.723347E+0008,-0.798230E+0008
0.723851E+0008,-0.797769E+0008
0.724354E+0008,-0.797307E+0008
0.724857E+0008,-0.796845E+0008
0.725360E+0008,-0.796383E+0008
0.725863E+0008,-0.795920E+0008
0.726365E+0008,-0.795457E+0008
0.726867E+0008,-0.794994E+0008
0.727368E+0008,-0.794530E+0008
0.727870E+0008,-0.794066E+0008
0.728371E+0008,-0.793602E+0008
0.728872E+0008,-0.793137E+0008
0.729372E+0008,-0.792672E+0008
0.729872E+0008,-0.792207E+0008
0.730372E+0008,-0.791742E+0008
0.730872E+0008,-0.791276E+0008
0.731371E+0008,-0.790810E+0008
0.731870E+0008,-0.790343E+0008
